rf_train_predictions,rf_train_probs,train_labels
0,0.488680022404244,1
1,0.5643772410765305,1
1,0.7051081347723605,1
1,0.6227050779177286,1
0,0.20997249438264665,0
1,0.7343149535347142,1
1,0.6710310220175921,1
1,0.5823221327569088,1
1,0.6279044615168169,1
0,0.22217213525331853,0
0,0.307336779586984,0
1,0.6811349499308541,1
1,0.5703214250959664,1
0,0.1890383392421118,0
0,0.13901292188324543,0
0,0.18845938170382495,0
0,0.274758029188628,0
1,0.6433161113698312,1
1,0.7418183649834548,1
0,0.3208614654166966,0
1,0.6979177297017266,1
0,0.3944445998224962,0
1,0.754012883472255,1
1,0.7929827967063443,1
0,0.37351092847937517,0
1,0.7003058409688573,1
1,0.6948621562212169,1
1,0.7026369128143652,1
0,0.4109475903430887,0
1,0.5944912785939407,1
1,0.5194903741253705,0
0,0.2735045742432294,0
1,0.513093791421633,0
1,0.5400182333990537,1
1,0.6668317952154449,1
0,0.34450783764138343,0
1,0.6759185259292231,1
0,0.17961779788281643,0
0,0.3671693585613011,0
1,0.6496064245164187,1
1,0.5691284141838977,0
1,0.650764647966298,1
0,0.2525637724783363,0
1,0.6369747212154425,1
1,0.6006925869948523,1
1,0.6128514498557232,1
0,0.2630187553016166,0
0,0.4419864162614171,0
0,0.471526760650322,0
0,0.4769167404678628,0
0,0.30963322641374363,0
1,0.5756960125554652,1
0,0.24003214675095028,0
1,0.6997736870795674,1
0,0.3676527640357408,0
1,0.5604906401249187,1
1,0.6121161858170788,1
1,0.6785323110288496,1
0,0.43397232010867776,1
0,0.2000931387553602,0
0,0.4577403546726433,0
0,0.4309467422681624,0
0,0.38155752658991315,0
0,0.4583130670184145,0
0,0.4003460513275594,0
1,0.6255645137977859,1
0,0.30473603303204,0
0,0.2731013744037383,0
0,0.18308729161168968,0
1,0.5965918697336854,1
1,0.553759862140651,1
1,0.6359560833195415,1
0,0.32507977040072555,0
0,0.23129423286760734,0
1,0.6187369379268068,1
1,0.6947367399840436,1
0,0.47625578891446635,0
0,0.4054229957360952,0
1,0.6154853224783355,1
1,0.7268546616112141,1
0,0.4092634125579076,0
0,0.4195367095378783,0
1,0.6340061290844791,1
0,0.3336020127485922,0
1,0.6152601700944907,0
0,0.41087279678045247,0
1,0.6141969094365818,1
0,0.3187602397605361,0
1,0.606487700683012,1
1,0.5612537036685076,1
1,0.5280878152964835,1
0,0.45575227819162367,0
1,0.7407391047355703,1
1,0.7311133816700972,1
0,0.18741715148838353,0
0,0.31685526775859174,0
1,0.6747135340596307,1
1,0.6244529912681319,1
0,0.40373808935673244,0
1,0.6655995256641508,1
0,0.46741650613841534,0
1,0.6209638544057118,1
0,0.24018757521992565,0
0,0.3858498740198785,0
0,0.4358519558837737,0
1,0.7280175809908844,1
0,0.28180034472257776,0
1,0.6955602280347025,1
0,0.1998393150545573,0
0,0.3972539797045523,0
1,0.665250153845563,1
0,0.4013016716407817,0
0,0.21853221095837924,0
0,0.3318951040015825,0
1,0.6744712396223572,1
1,0.612171197462166,0
0,0.4599556007519395,0
1,0.7200890628344253,1
1,0.5194895613134665,0
1,0.53328770955828,0
1,0.6014115556976233,0
1,0.7319915232038212,1
0,0.20368488755322492,0
0,0.4506753867202857,0
0,0.44816037065501085,0
1,0.6195718708565845,1
1,0.648775408090168,1
1,0.6452960904758972,1
0,0.2475862543280888,0
0,0.2562832625016613,0
0,0.39947129424002087,0
0,0.29111583467923735,0
1,0.6949319063685216,1
1,0.7221289345192875,1
1,0.5217106814422471,1
1,0.6953028246949002,1
0,0.13465164031518884,0
0,0.2637832587994642,0
0,0.4834260578659441,0
1,0.5346626553655676,1
0,0.22044316289098867,0
1,0.5662782611668321,1
0,0.16711175666926695,0
0,0.26030465152308957,0
1,0.6435012002443311,1
0,0.32166688913039343,0
1,0.6923372766933721,1
0,0.41941272435276794,0
1,0.6195312581825285,1
0,0.19166919491010703,0
0,0.3051712743525391,0
0,0.39789421246983847,0
1,0.5295204526585854,1
1,0.7021925761376047,1
1,0.5276240519773829,1
0,0.310887166876376,0
0,0.35598092360293493,0
1,0.7149965494722302,1
0,0.39138634429577623,0
1,0.6469568098847054,1
1,0.5555080326944001,1
0,0.4320040946297406,0
1,0.626285917937993,1
0,0.3129575845090562,0
1,0.6478983061522119,1
1,0.545090729896504,1
1,0.6447490383568244,1
1,0.6477696948370987,1
1,0.6774943273316083,1
0,0.2829041013804329,0
1,0.5711419832060223,1
0,0.4985908947771211,0
1,0.6346231813269619,1
1,0.6495035058518748,0
1,0.6030254616639497,1
1,0.6599259887095559,1
1,0.612403707579428,1
0,0.42617155365650794,0
1,0.638871978585534,1
0,0.22916896331068665,0
1,0.6014166558190791,1
1,0.7397271669686805,1
0,0.4728094765048903,0
1,0.6885964390267819,1
1,0.6422817947031162,1
0,0.231496400049653,0
0,0.35821241370245027,0
1,0.7038811521105134,1
1,0.724731079684957,1
1,0.6532155162888187,1
0,0.26601489406512646,0
1,0.6574801880217204,1
0,0.1897351249467002,0
0,0.13339753353704054,0
1,0.7295799953670794,1
0,0.17302663410081373,0
0,0.3589406149892006,0
1,0.6344541687037697,1
0,0.3714840854688197,0
0,0.22884062784422632,0
1,0.6795724698316987,1
1,0.645953248533576,1
1,0.5529535063735315,0
0,0.366964553139745,0
0,0.42580442729819695,0
1,0.5653216822146483,1
0,0.41850442472782157,0
0,0.242976956656631,0
0,0.4776780544338644,0
0,0.4044687999475396,0
0,0.23647185258000658,0
1,0.6852482187167951,1
0,0.4596708584332032,0
0,0.44946179467856695,0
0,0.20525884687855536,0
0,0.416366997583752,0
0,0.4435081607646915,0
0,0.4930553149745489,1
1,0.7137995109323125,1
1,0.695831794048426,1
0,0.27026649936470787,0
0,0.4827101831497033,0
1,0.702047412271943,1
1,0.6523382573437521,1
1,0.5361090654333611,0
0,0.1809021957320741,0
1,0.654809534820907,1
1,0.6086112501417957,1
1,0.709484656431761,1
1,0.7467687801390235,1
1,0.740532986001912,1
1,0.7374932451567052,1
1,0.5526718641540351,0
0,0.4075513003935148,0
1,0.684573500757499,1
0,0.24808832187499155,0
1,0.6466877693768062,1
0,0.20909329286221046,0
1,0.7095116664196637,1
1,0.6009195493350958,0
1,0.7466308334704759,1
1,0.6174849006601106,1
0,0.4516303157173603,0
1,0.6411519916421965,1
1,0.7361044414315401,1
1,0.5505995713469158,0
0,0.2679326862426156,0
1,0.7524618653004224,1
1,0.6808552213879004,1
1,0.7333629919528464,1
1,0.7520638766559585,1
0,0.23802805662354387,0
0,0.44232227101680377,0
0,0.25992515099468466,0
1,0.6301196576454691,0
1,0.6237982392947385,1
1,0.5860594010560962,1
1,0.652374476171724,1
0,0.28001015652974415,0
1,0.713095471170817,1
0,0.4293264268037785,0
1,0.6055755031095955,1
0,0.21757263047185763,0
0,0.48589269885293135,0
0,0.30588659580139455,0
1,0.6356268918723968,1
1,0.7132304021084147,1
0,0.3505533901258002,0
0,0.458807438659583,0
0,0.2103404414374891,0
0,0.17720887862174078,0
0,0.20489166432028408,0
1,0.597755372222741,1
1,0.6946766028267184,1
0,0.48545622746598305,0
1,0.6927092448873965,1
0,0.44723579960981147,0
0,0.3913076387540467,0
0,0.3516976594876078,0
0,0.297066416279417,0
1,0.6739553446824372,1
0,0.23386490690036932,0
0,0.22532317662784698,0
0,0.34074029023069824,0
0,0.37186427407190714,0
0,0.1432362856214894,0
0,0.2987764392482678,0
0,0.2999785831062514,0
1,0.7411055512367402,1
1,0.716096062418833,1
0,0.20023613295144677,0
1,0.653097256494741,1
1,0.6132205878356577,1
1,0.7032025053400686,1
0,0.13888674303637544,0
0,0.20052530949427394,0
0,0.16930939964186062,0
0,0.3773411436304969,0
0,0.4558601831139104,0
0,0.22539487511375436,0
1,0.5661514216797063,1
0,0.26765506033542136,0
1,0.7108175382086186,1
0,0.4150181738363783,0
0,0.22287307674223944,0
0,0.15467128703193433,0
1,0.7080704217196324,1
0,0.3934535946795642,0
1,0.7075547150164216,1
0,0.4884714362127505,0
1,0.6764490572254962,1
1,0.6349159529882561,1
1,0.6268707431539224,1
1,0.7284243706709309,1
1,0.733685253012201,1
0,0.18165207929998833,0
0,0.4831950158597041,0
0,0.4773241927864874,0
0,0.12910678284951335,0
0,0.3058284675587005,0
1,0.5272798858232942,0
0,0.27228318431007237,0
0,0.2998579929537739,0
1,0.6085630847179384,1
0,0.226538168901788,0
1,0.6393462742294017,1
1,0.5648685200334485,1
1,0.6447294629653524,1
1,0.6924812646894357,1
1,0.7005472668786016,1
1,0.6765142851909477,1
1,0.6950315593573114,1
0,0.39951938069672793,0
1,0.6780566059916064,1
0,0.4303680263052732,0
1,0.7346463393403346,1
0,0.26132782231971746,0
1,0.5659390868402009,0
1,0.7301459679503054,1
1,0.5032366734782378,1
1,0.6227071391581076,1
1,0.6519207595268119,1
1,0.5313312548151985,1
1,0.6152507049300151,1
0,0.24519575922813833,0
1,0.6251791027017979,1
0,0.3219809939929689,0
1,0.5789414980682611,1
1,0.5148484991151707,0
0,0.4683616976170113,0
1,0.6672269784406691,1
0,0.4323060608705463,0
0,0.17506827628746294,0
0,0.473612078644966,0
1,0.6795922575180288,1
0,0.3903865005243022,0
0,0.36992607189536336,0
0,0.20596008729642534,0
0,0.1699997798853278,0
0,0.3214051032149077,0
0,0.18197181556290032,0
1,0.6951436471603806,1
1,0.6503478052977951,1
0,0.3969419972903803,0
0,0.4488091112973177,0
0,0.2075105262703158,0
0,0.18672540696794818,0
1,0.6676333195657793,1
1,0.7556690085083285,1
0,0.22411873192243092,0
1,0.6888580253213591,1
0,0.343676231238401,0
1,0.6677471446042915,1
0,0.2920282364214972,0
0,0.23668234122103182,0
1,0.7169644572905801,1
0,0.49218692105013917,0
0,0.33342139256128644,0
0,0.45819281391563893,0
0,0.26750843997292784,0
0,0.2774369139169204,0
0,0.19402777502684554,0
1,0.6486234419480198,1
1,0.6488134880302343,1
0,0.394263897900073,0
1,0.6831579257316944,1
1,0.6674479422110285,1
0,0.21257649847120125,0
0,0.23741630582743156,0
1,0.7156471009270541,1
1,0.5985926167240987,1
1,0.5921975261154868,0
0,0.4099925239973107,0
0,0.4151209858030829,0
1,0.6999029213661337,1
1,0.6614219840962453,1
0,0.17446277807145336,0
1,0.7277429917011091,1
1,0.7109019924811121,1
1,0.6336075497488003,1
1,0.7260982984819008,1
0,0.27387958369752996,0
0,0.4286062493586836,0
0,0.14092739562758957,0
1,0.6190613553923228,1
0,0.21307963758567308,0
1,0.7467458320165358,1
0,0.36763652496098104,0
0,0.29690582384020037,0
1,0.654204310508654,1
0,0.23975915716243773,0
1,0.6207625853624821,1
0,0.4393256559112416,0
1,0.6610462808957986,1
0,0.44313584941031464,0
1,0.5156864628108432,1
1,0.6726171176545399,0
0,0.48639484185593046,0
1,0.6851430760074121,1
1,0.5307273029563622,1
1,0.5559219711928239,1
0,0.4449593928297798,0
1,0.6566385014705846,1
1,0.6552133575515203,1
0,0.38039726434240356,0
1,0.7816587512387001,1
1,0.603589354015922,0
1,0.6790684590458902,1
0,0.1833751974124712,0
0,0.2623838139714881,0
1,0.6229257175768191,1
0,0.2635238908905083,0
1,0.7393297002816559,1
1,0.6766089190172038,1
0,0.43438804843943246,0
0,0.30248791935697233,0
1,0.6792110203106699,1
0,0.22974197149922582,0
0,0.2992446928430408,0
1,0.753482479450511,1
1,0.6696728489186292,1
1,0.6392132172504321,1
0,0.20070747220038246,0
1,0.6176224383946284,1
1,0.577724883367468,1
1,0.6842461116997096,1
0,0.3613452167282613,0
0,0.1550198976961313,0
0,0.44064641897933,0
0,0.23495203107711102,0
1,0.6384602379804394,1
1,0.7090515304341046,1
0,0.2567886284923758,0
1,0.6376238059819259,1
1,0.6568478068423356,1
0,0.17707089160596476,0
1,0.75311853650745,1
1,0.6975448312889018,1
1,0.6905903158068591,1
0,0.22847031695785394,0
1,0.6527250004261854,1
0,0.39101826127784506,0
1,0.6609160914702851,1
1,0.7401544950385959,1
1,0.6308707769482612,1
1,0.7529696481842977,1
0,0.26458224991875046,0
0,0.41762942259665237,0
1,0.6820553547215578,1
1,0.6311597180115703,1
1,0.6160469374409523,1
0,0.3600755309492864,0
1,0.5826729021800918,0
1,0.6821555516901752,1
1,0.5121569990497485,0
0,0.1762973222158842,0
1,0.7107927991228472,1
1,0.7181381970842052,1
1,0.6506220892452608,1
1,0.7371157509877585,1
1,0.592601440642286,1
0,0.14888436249361756,0
1,0.6358070641118956,1
0,0.41515355432200984,0
1,0.6400728262960692,1
0,0.46106114448736674,0
0,0.2405076926032648,0
1,0.6694316935238195,1
1,0.6739228135835919,1
1,0.7196487111447083,1
0,0.2325986843537039,0
0,0.3107283996652786,0
0,0.4591455244033801,0
0,0.38340477347368335,0
1,0.5646657686027483,0
1,0.6495796411368063,1
0,0.3449961205795551,0
1,0.6864391447929126,1
0,0.2557451593142375,0
0,0.2450246040398776,0
1,0.5000975219920177,0
1,0.6402695733243812,1
0,0.38558067940885865,0
1,0.6148436569205671,1
1,0.669470548430723,1
0,0.4413728135938689,0
0,0.41033406151891655,0
1,0.6449732077448955,1
0,0.1450223128738752,0
1,0.6400046721060955,1
0,0.35386313530568797,0
0,0.18039415289640914,0
0,0.17613338845354579,0
1,0.7513338701022146,1
0,0.4114631341737897,0
1,0.7698986301917674,1
0,0.24704983164706804,0
0,0.43408594072731355,0
1,0.769685759669429,1
1,0.6693118999562292,1
1,0.6863203536996487,1
0,0.1289792721912379,0
0,0.1330480568957635,0
0,0.18853909072833627,0
0,0.24355052353701256,0
0,0.3149863623052324,0
1,0.6063531026929121,1
0,0.2161001628898338,0
0,0.4280881389940815,0
0,0.43254812714677393,0
1,0.606557804805675,1
1,0.6762156760880917,1
1,0.6863944980777742,1
0,0.34963040998687084,0
1,0.6595521082388069,1
0,0.33506248214825385,0
1,0.6410159223653383,1
1,0.6267875358733458,1
1,0.6465230789933913,1
1,0.5389426543228878,1
1,0.6420433395090168,1
0,0.37277231857805637,0
0,0.4798213538169683,0
0,0.3045830184433615,0
0,0.48407647127847014,0
0,0.23030653520578784,0
0,0.23031010587810175,0
1,0.5844402599425261,1
1,0.7461788572847068,1
1,0.690199108926073,1
1,0.529082671280964,0
0,0.39602757573907027,0
0,0.4602812738236633,0
1,0.6442761141933644,1
1,0.6293177761630979,1
1,0.7332082945449977,1
1,0.6317168647917831,1
1,0.7078554899523932,1
0,0.4911098348520423,0
0,0.31740218641002155,0
0,0.4527865294201814,0
1,0.7137597742593171,1
1,0.6337175948295176,1
0,0.24931148633214345,0
1,0.6242951092588434,1
0,0.4221741127434989,0
0,0.2673059900274243,0
0,0.2578097441270153,0
1,0.5126828644467609,1
0,0.26397406197034384,0
0,0.20262852213938187,0
0,0.21602498469581696,0
0,0.3938185675617738,0
0,0.29922132888780956,0
1,0.6974749016500948,1
1,0.5100756167601284,0
0,0.28395421129642706,0
1,0.6145498863845904,1
0,0.1798694268379544,0
0,0.45286621361711815,0
1,0.6049600223101271,1
0,0.21308831835789793,0
0,0.17267444585405683,0
1,0.6625755302724846,1
0,0.4667438127049579,0
1,0.686504535390435,1
0,0.30285848251457226,0
1,0.5578600573181463,0
1,0.6181022416812807,1
1,0.7349119032039139,1
1,0.7040972990459423,1
0,0.42664632040398004,0
1,0.6163901251382135,1
0,0.4492952485838244,0
0,0.2021228447050847,0
1,0.6347009426120919,1
1,0.5488866118452027,1
1,0.6491817873291243,1
1,0.6792908382387632,1
1,0.6722819018445969,1
1,0.6358643782966389,1
0,0.3196305003735927,0
0,0.28035369347252304,0
1,0.6842674712870704,1
0,0.28970479372608005,0
1,0.6697428249315432,1
0,0.4704392217284761,0
1,0.5471359053147254,1
0,0.30973080394633323,0
0,0.42153933700265656,0
1,0.6840987599075791,1
1,0.6973442441056963,1
1,0.7127434836157461,1
1,0.6688333558049423,1
1,0.7257298374071658,1
1,0.7252287471878062,1
0,0.2601482779601865,0
1,0.6641963777707253,1
0,0.2028406150448369,0
1,0.6966361535282399,1
0,0.4985002308099198,0
0,0.2948306627453075,0
1,0.6237525374878944,1
1,0.6769086878992924,1
1,0.624576309515358,1
0,0.22635335674336957,0
0,0.34534239471470435,0
0,0.2541826528853218,0
0,0.4939804070387894,0
1,0.73855660390243,1
0,0.34537479554194184,0
0,0.2894631297576959,0
1,0.7291067565203878,1
0,0.2213533436073378,0
0,0.42348014352663277,0
1,0.64157729520979,1
1,0.6211157062947903,1
1,0.6781606119337701,1
1,0.6358467390874712,1
0,0.28843728803299173,0
1,0.7785583977320617,1
0,0.48918752389615533,0
0,0.41290409716893123,0
1,0.6780765340435139,1
1,0.6826523680064516,1
0,0.48787892052273835,0
0,0.30495007422323467,0
0,0.25624900319576904,0
1,0.6814543826645547,1
1,0.6593057462609542,1
0,0.3199682322640482,0
1,0.544105513712368,1
1,0.6630774025395517,1
0,0.2011014034438983,0
0,0.248743459945612,0
0,0.4387574452217863,0
0,0.4549756037892842,0
1,0.7538336784051447,1
1,0.6615342502716699,1
0,0.20115585348804166,0
0,0.26573175513778635,0
1,0.7648867094297087,1
1,0.6610496872325714,1
1,0.7337405860302861,1
1,0.664902544911634,1
1,0.7310013342379068,1
0,0.28025337591496396,0
0,0.4750209303904279,0
1,0.6109218032207604,1
0,0.4442193634263355,0
0,0.4739683963502834,0
1,0.584735965205698,1
0,0.26633335183920814,0
1,0.6715358994351103,1
1,0.7156870797280842,1
0,0.3894688130039436,0
0,0.4865443483354769,0
1,0.6455714861281233,1
1,0.675618371860185,1
0,0.45052511140457807,0
0,0.4726278781541977,0
0,0.2867382549059733,0
1,0.7012356971867019,1
0,0.4242492737893207,0
1,0.667401246562094,1
1,0.6741251662499611,1
1,0.6683164237959897,1
0,0.21177901338937027,0
1,0.683683303015819,1
0,0.4673218806612302,0
0,0.1394468451993912,0
1,0.6104558549678034,1
1,0.5388699120911093,0
1,0.7371457532304084,1
1,0.5580156647093858,1
0,0.41577149482690345,0
1,0.7263981579602192,1
0,0.312540085382508,0
1,0.6353442928417204,1
0,0.2540871059062066,0
1,0.6080270830472214,1
0,0.46865747627933546,0
1,0.7671362949075757,1
1,0.6640052498481644,1
1,0.541643262374435,1
1,0.5774465759566149,1
1,0.6361491210477805,1
0,0.24529888914357062,0
0,0.40806111889674307,0
1,0.6422496103398178,1
0,0.4226126538515529,0
0,0.3959696380055107,0
0,0.49664059894854856,1
1,0.6392581711289572,1
1,0.6840346111631149,1
1,0.6454670002991392,1
1,0.7150238895480391,1
1,0.7404747222662971,1
1,0.5609773553094893,1
0,0.353177014873801,0
0,0.20694069103621124,0
0,0.26118331978081377,0
0,0.24994400050730015,0
0,0.31856479784113456,0
0,0.4932686479481429,0
0,0.18075713744118552,0
1,0.6434311129330483,1
1,0.5180010769501997,0
0,0.28770466582244775,0
0,0.16595763390450194,0
0,0.2888171654669056,0
1,0.6816346691336492,1
1,0.6904473522647006,1
0,0.13549277888435743,0
1,0.5820376545721262,1
0,0.49598170292886823,0
0,0.19246981740149122,0
1,0.6870504115157477,1
0,0.3340207097160799,0
1,0.691313153162239,1
0,0.2514193772265232,0
1,0.6698858118265236,1
0,0.2722536315086592,0
1,0.6629806912434846,1
1,0.689581667240098,1
0,0.3085137709368941,0
1,0.520892029516697,0
1,0.5146466096050961,0
1,0.7109053780228587,1
0,0.38833526471354135,0
0,0.3212101247057998,0
1,0.6439628048181797,1
1,0.6686942094715469,1
1,0.5588343481352633,0
1,0.5633660255185144,0
1,0.5309281941745109,1
1,0.6850787141919996,1
1,0.6749411004585677,1
1,0.6230174727464676,1
0,0.46509162421184536,0
1,0.5803120680796815,0
0,0.3914376035782949,0
1,0.7092170498619557,1
1,0.6710617157753189,1
1,0.6823018011932659,1
1,0.504642630240064,1
1,0.6350247023807021,1
1,0.6302978641259538,1
1,0.6567527106141715,1
0,0.4422375829519736,0
1,0.5889490196170448,1
0,0.34661363885117474,0
0,0.16441743636026085,0
0,0.39818868012994274,0
0,0.3637220780241662,0
1,0.7055649409480487,1
0,0.317870990579967,0
0,0.37859333444102494,0
1,0.7324489300043229,1
1,0.7127131315282185,1
0,0.3232972051021835,0
0,0.2327097861428215,0
1,0.5485558099097624,0
1,0.5252333877057823,0
0,0.3349661836135088,0
0,0.31695499388165754,0
0,0.2674557032271321,0
1,0.7112429354907617,1
1,0.7305690491479747,1
1,0.6510965981996736,1
0,0.44971322674293623,0
1,0.6655495766505451,1
1,0.5877021814673179,0
0,0.3843081199503002,0
0,0.2901529836661209,0
0,0.4783573177801282,0
0,0.17528603376025262,0
1,0.7048298267222389,1
0,0.3383046658904124,0
1,0.7427677674675586,1
1,0.6213109992691472,1
0,0.31821325656949534,0
1,0.613160295395382,1
1,0.5366824817231169,0
0,0.4671175757210582,0
0,0.37275238489024626,0
1,0.6644900338335067,1
1,0.6333122437793243,1
1,0.7215563453414299,1
1,0.656396498986809,1
0,0.2556423233585874,0
1,0.5648924835672015,1
0,0.47784214615427045,0
1,0.686069204105148,1
1,0.7474161214526382,1
0,0.4659746468126287,0
1,0.7197129880608043,1
0,0.395955814311897,0
1,0.6860518886767081,1
1,0.6140126317074818,0
0,0.32999224736033866,0
0,0.4879502386757759,1
1,0.6958561910915867,1
0,0.19024160153306344,0
1,0.762260570331671,1
1,0.6388892518155638,1
0,0.21003996772469752,0
1,0.5385862172937093,0
0,0.4240482854845781,0
1,0.6259789212922859,1
0,0.4039491224137909,0
1,0.5710964522993934,1
0,0.3947756469219402,0
0,0.46955666510608274,0
1,0.6323110140689164,1
0,0.16542930292421906,0
1,0.646736891077818,1
1,0.7115200590099348,1
1,0.6139199606007549,1
1,0.606571242374732,1
1,0.7639208800812753,1
1,0.7589347210125489,1
1,0.615879136242282,1
0,0.40026784941777604,0
1,0.5335698267631633,0
1,0.5477536674851184,0
0,0.2006887454228254,0
1,0.6648467138218704,1
0,0.47816020608297755,1
1,0.6607735357491397,1
0,0.1904549307434939,0
0,0.33142544794229656,0
1,0.6867572719923386,1
1,0.6408841042343227,1
1,0.7469855252938745,1
0,0.2407533492460892,0
0,0.2735932548857465,0
0,0.3645788930387628,0
0,0.441837368841762,0
0,0.24636771424345524,0
1,0.6964607640271936,1
0,0.12018873112354805,0
1,0.6600818678002486,1
1,0.668211701991452,1
1,0.7467533034982403,1
0,0.39028388394840896,0
0,0.35528511618224706,0
1,0.6162297739527619,1
0,0.41303267629850476,0
0,0.4139071397501837,0
1,0.6740458658875583,1
0,0.23837728903096625,0
1,0.5606268852100869,0
1,0.7320117819923391,1
0,0.31861214990112996,0
1,0.7465837634317708,1
1,0.6074635613668701,1
0,0.4036351228266553,0
0,0.13535416102806042,0
1,0.7605323263171144,1
0,0.3696004404321521,0
0,0.426223211183069,0
1,0.725977477000033,1
0,0.21979814432800684,0
1,0.7403682929250958,1
1,0.6384780038970398,1
0,0.32392715880348727,0
1,0.7395823421833357,1
1,0.7164756613958894,1
0,0.3004512013676394,0
0,0.29277360475919506,0
0,0.13782186045835165,0
0,0.39591607300064396,0
0,0.24298994054613487,0
1,0.5096324029622658,0
0,0.38509728584820563,0
0,0.321437210154696,0
0,0.3206717674461001,0
1,0.6405974208770832,1
1,0.7557335589281335,1
1,0.622091277736811,1
1,0.5844942070818981,1
1,0.5821228866235869,0
1,0.6332092658108942,1
1,0.5904401692827459,1
0,0.12654314974092268,0
1,0.7774344620981799,1
0,0.43924295032843147,0
1,0.6491254289783103,1
0,0.3724235448532101,0
0,0.36739261512883326,0
0,0.2509120180177554,0
1,0.6434576809369358,1
0,0.47547639182929424,0
1,0.6947479547287206,1
0,0.3467331867513464,0
0,0.1709772003692391,0
0,0.4756726255678497,0
1,0.6244603812214824,1
1,0.691880840644864,1
1,0.6518965722595564,1
1,0.5065785895897467,1
0,0.4747122093931486,0
0,0.2702920557409085,0
1,0.6188277302152755,1
1,0.624243230757694,1
0,0.21308117508721958,0
0,0.20884182345820626,0
1,0.5903714056962952,1
1,0.6859657002763465,1
0,0.23416888594027657,0
0,0.34217699858143547,0
0,0.1442683014083197,0
0,0.3706416230459211,0
0,0.48401781744655936,1
1,0.6256605821195337,1
1,0.6711568888926382,1
0,0.23090467829798453,0
0,0.1475417359384535,0
1,0.6110350168367283,1
1,0.6337907339060675,1
1,0.6393524111747877,1
1,0.5752712069860775,1
0,0.4277707239076212,0
1,0.6797219822674871,1
0,0.4355364840360133,0
1,0.7550137093298995,1
1,0.7292433273689427,1
0,0.365426531900283,0
0,0.3813053314259096,0
1,0.6345326871075738,1
0,0.22625470239617115,0
1,0.69207934383018,1
1,0.6503886915142455,1
1,0.6444466440716845,1
1,0.6144535071579673,1
1,0.7257703470892026,1
0,0.4818854934118954,0
1,0.5779770210243932,1
0,0.331392799046338,0
1,0.5678041591734897,1
1,0.6536618020386,1
0,0.2635296296290266,0
0,0.20736548147701953,0
0,0.4860989594445499,0
1,0.6480742394824475,1
1,0.6029315731280499,1
1,0.7392758553698253,1
1,0.7216225543139274,1
1,0.686451839841405,1
0,0.2321147140212116,0
1,0.6497707361796412,1
0,0.39374491369311765,0
0,0.44526548853636627,0
1,0.6536160931313276,1
0,0.4519173456485101,0
1,0.5222108981710045,0
1,0.6523701041565375,1
1,0.6398699639082852,1
1,0.6477552139314312,1
1,0.6517741990353687,1
1,0.7586892124225257,1
1,0.5915818116169795,1
1,0.5770914165392232,0
1,0.6389514987587064,1
1,0.5658804326693089,1
1,0.5981764999823053,1
1,0.6057751108173313,0
0,0.3028808256706469,0
0,0.3522770142239072,0
0,0.44955998159322946,0
0,0.182080893753604,0
0,0.4395747666624812,0
1,0.701825498311667,1
0,0.2777903577551262,0
1,0.627731144203096,1
1,0.6454194147664667,1
0,0.3804651753188232,0
1,0.6682109002814758,1
0,0.2877065698559033,0
0,0.30337681009637935,0
1,0.6755522829630088,1
0,0.29153126800000323,0
1,0.5178220370388437,0
1,0.5968674268343725,1
0,0.4361733040908692,0
1,0.7194673253940913,1
0,0.16190516273262773,0
0,0.20858854164427157,0
1,0.5416287982475287,0
1,0.7005150602862072,1
0,0.38295792001898377,0
0,0.2531868345314537,0
0,0.42943488477575115,0
0,0.4954054783166588,0
1,0.5413280783238932,1
1,0.5476530243083801,1
0,0.4687187771229371,0
1,0.6027275238532526,1
0,0.24065759469513154,0
1,0.6605707610385785,1
0,0.38112323850711605,0
1,0.7281014985944381,1
0,0.18455735900726725,0
1,0.6890770635117088,1
1,0.5182174712268038,0
1,0.5121097185798046,1
0,0.3891933470922617,0
1,0.6539129560219137,1
0,0.32775555080501273,0
0,0.41809847148445434,0
0,0.29229587083470826,0
1,0.5502502885694708,0
1,0.628298195294844,1
0,0.4974785032955664,0
1,0.6833824507765667,1
1,0.6888769136526612,1
1,0.6241200577384296,1
1,0.6571062057839341,1
0,0.3125783412940151,0
0,0.4839798112181959,0
0,0.3407468538374244,0
0,0.45892467235135553,0
1,0.5870586845336059,1
1,0.5676680869442182,0
1,0.7000185884440365,1
1,0.6418650363355415,1
1,0.6340530670808193,0
0,0.2634998456354286,0
0,0.2505566933137688,0
1,0.7199852366577129,1
0,0.28292174985133817,0
1,0.5103993059859168,0
1,0.5539220564844552,0
1,0.694511383403049,1
1,0.6322120183974355,1
1,0.6878485940336059,1
0,0.2907403678453717,0
0,0.48792531960710755,1
0,0.37320335855446324,0
0,0.1928031420045364,0
0,0.2315718425834004,0
1,0.6182758134603457,1
1,0.6667793389813792,1
0,0.38246287301938287,0
0,0.476021369089629,0
1,0.701042213308689,1
0,0.2652941390937469,0
1,0.6402284331898468,1
1,0.6903340639745129,1
0,0.36248544375639524,0
0,0.434234550367687,0
0,0.2685274602396643,0
0,0.336155865394079,0
1,0.7350879822042578,1
1,0.6072828855069841,1
0,0.31711189652784133,0
1,0.7498823593259806,1
1,0.6606933461998712,1
1,0.7069994786664014,1
1,0.551186256986698,0
1,0.6533150793855748,1
1,0.6663351599749838,1
