rf_train_predictions,rf_train_probs,train_labels
0,0.3655188005717541,-1
1,0.36388362473201474,1
-1,0.22931975332936996,-1
1,0.3461394869600714,1
-1,0.2877942447814937,-1
0,0.37742910452654116,0
0,0.4726110554433251,0
-1,0.26484059139027766,-1
0,0.3447330154883218,0
-1,0.27235455601395947,-1
0,0.39563315917811337,1
1,0.36142689021760643,0
1,0.3465963856618491,1
1,0.34551183642070576,1
0,0.37596836908284154,0
1,0.3505976838066747,0
-1,0.27448862673672236,-1
1,0.3234083083546668,1
1,0.3452272760566145,0
1,0.3363773011505334,1
1,0.36391374297448975,1
-1,0.3000662708068455,0
1,0.3381277299549936,1
1,0.3343448546795942,0
0,0.4536078381688059,0
0,0.459324349506542,0
-1,0.22228021507816853,-1
1,0.3162371283787294,1
-1,0.3021673269426402,-1
-1,0.2397775061006887,-1
1,0.3258624972791545,1
-1,0.26618022061411967,-1
1,0.3310740360153372,1
-1,0.2866419042348918,0
1,0.3673810471061504,1
0,0.37646067520482696,0
1,0.32201802444274036,0
1,0.3633161888661183,1
-1,0.2243343534106545,-1
1,0.3440731567278867,1
-1,0.2243172388378809,-1
-1,0.3197041925629193,-1
0,0.400326491280874,0
1,0.3160412042644968,1
-1,0.22185009363162622,-1
-1,0.284564106945298,-1
0,0.36348800477046,-1
1,0.3220599097149337,1
0,0.4048858887795972,0
0,0.4101970762247886,0
0,0.42795768656981814,0
0,0.36761336945795653,0
-1,0.22102282312829566,-1
1,0.3863488317631178,1
-1,0.271545153879992,-1
-1,0.3800092803783188,-1
-1,0.25992035758361526,-1
1,0.40195373486041625,1
-1,0.31168198989872853,-1
1,0.33996845003654075,1
1,0.3283921674332364,1
1,0.3713919036025796,1
0,0.39390701963972197,1
-1,0.2679367927062621,-1
1,0.4232961303938459,0
-1,0.3147895635487283,0
0,0.39704384652830477,0
1,0.3171360830199573,1
-1,0.23811370883443617,-1
-1,0.3543326920590385,-1
1,0.35218699182599345,0
-1,0.22258358652223528,-1
1,0.311230930244671,1
1,0.39079676568610233,0
1,0.3385278474664446,1
-1,0.33152294753773637,-1
-1,0.30349700693825127,-1
1,0.4017786921292236,1
1,0.3365897038459522,1
1,0.3990525479269131,0
-1,0.21207014198908525,-1
1,0.34634842298502555,1
-1,0.23723913305383548,-1
1,0.3615018757774769,0
1,0.39596125842475016,0
0,0.4219752708896788,0
1,0.32907655030246763,0
0,0.37319770959407955,0
-1,0.2593251090227641,-1
1,0.3823005885625122,0
-1,0.27618740031357103,-1
-1,0.24822151182697838,-1
-1,0.23189718209042895,-1
0,0.3820981758840641,1
-1,0.27961899463961054,-1
1,0.33874631618934253,1
-1,0.2297206642164713,-1
1,0.3462891300516858,1
-1,0.22874993808657546,-1
0,0.3704695194555766,0
1,0.363911227246918,1
0,0.36833848434197003,0
0,0.41872159159432526,0
1,0.35172089810095963,0
1,0.34224874162512997,1
1,0.3414603835998741,1
1,0.3519536346750033,0
-1,0.2190514366850397,-1
1,0.31797076803631547,1
1,0.34235279403496205,1
-1,0.3705642326043374,-1
-1,0.321616488863189,-1
-1,0.2895813175502959,-1
-1,0.2514673006142796,-1
1,0.35641526623510955,1
1,0.37150699393087455,1
1,0.37113747003540626,1
1,0.32138051333877427,1
1,0.3705259826648305,1
1,0.3167794781848474,1
0,0.4058793260312277,0
1,0.34234984808686764,0
-1,0.3174301177141251,-1
0,0.3790717630601496,-1
1,0.4109168635343142,1
1,0.362900486170199,0
1,0.32011622392502537,1
-1,0.2648743137116946,-1
-1,0.2834209168128639,-1
0,0.39686756225542724,0
1,0.33428260636781404,0
-1,0.27201371723622964,-1
-1,0.26147714014282647,-1
0,0.35327837219903757,0
0,0.4113733937794589,0
0,0.4603559110093829,0
0,0.42689762927186636,0
-1,0.30313017203811116,0
1,0.32943976056752566,1
0,0.38578253826000003,0
-1,0.3123725025617571,0
-1,0.21568495481159491,-1
0,0.425082639237923,0
1,0.3323340580440916,1
0,0.4946459221329976,0
-1,0.29843380219747767,-1
1,0.39314955252363865,0
0,0.3856765428818597,0
1,0.38088490845311745,1
1,0.30968007603068726,1
1,0.35146325048280175,1
0,0.3668808105201415,0
1,0.3103245878080476,1
0,0.3621278733371737,0
1,0.384251630544826,0
1,0.361028148152425,0
-1,0.30779345041849615,-1
1,0.33204248490822524,0
1,0.3207476539202718,1
1,0.3307044301763812,0
1,0.3353670324854054,0
-1,0.3304245824693946,-1
1,0.2986899574436833,1
0,0.3664591930715128,-1
1,0.33654946614673364,1
-1,0.22919798671031566,-1
1,0.3253656983023543,0
1,0.3561029177596216,1
0,0.36189723976289206,-1
1,0.36591403816496026,1
-1,0.21712886016231,-1
0,0.38769161200602675,0
-1,0.2986947776567499,-1
1,0.3245955107041617,1
-1,0.2125798068072809,-1
-1,0.3078337519169767,-1
-1,0.28759192893684027,-1
-1,0.32994357955327763,0
-1,0.22895456240521958,-1
1,0.37760607968050836,1
1,0.3533549470868364,1
-1,0.36236862866925307,-1
-1,0.2222306766652363,-1
-1,0.26470181971072554,-1
-1,0.2963587714452287,-1
-1,0.22389023436851904,-1
0,0.36423281608114466,0
-1,0.2597287875578144,-1
1,0.32213931064843154,1
1,0.36657007284415355,1
-1,0.3175156565018175,-1
0,0.40866568662581315,0
1,0.35533988829320834,0
1,0.3549419375117961,0
-1,0.35685464477902223,0
0,0.38120332302941023,1
-1,0.35470661943077275,-1
1,0.38339063202160617,0
-1,0.23398753777815212,-1
1,0.33536939062666077,0
1,0.34487897777406046,1
1,0.342696099408516,1
-1,0.3377522697937536,-1
-1,0.2642072617511525,-1
-1,0.2926327335821862,-1
1,0.3616115096332356,0
0,0.4066533256708308,0
1,0.35786205483374756,1
0,0.3678852384703692,1
0,0.3483736185036133,1
0,0.406102316289256,0
0,0.4508557524955046,0
-1,0.2833596420132417,-1
1,0.3170375403271288,1
1,0.36278036933517976,0
1,0.3523063619824981,0
1,0.3682303287914467,1
-1,0.3052517107447945,0
1,0.40259589898805814,1
0,0.3825502604085781,0
1,0.3383564617809579,1
-1,0.25889942948831945,-1
-1,0.2720928208637502,-1
0,0.352185739357511,1
0,0.42357093800862194,0
1,0.3458713096274324,1
1,0.36635405600137794,0
-1,0.3068909385832114,-1
1,0.3647711475985199,0
-1,0.2221765147573459,-1
-1,0.2185520913373921,-1
-1,0.29493844091130744,-1
1,0.3283601861383637,1
1,0.348235544445458,1
1,0.34179327039400903,1
1,0.3605896720104591,1
0,0.3447398606313126,0
1,0.33465910292076884,1
-1,0.2935723933414333,-1
0,0.4129166823511962,0
-1,0.30374778012588954,-1
-1,0.27214126727410576,-1
-1,0.3425407927619674,-1
-1,0.32680460141570733,0
-1,0.21920615681009004,-1
0,0.3865041324471654,1
-1,0.2743689045809592,-1
1,0.3463294452817152,0
0,0.3736591335007702,1
-1,0.34444740007389596,-1
0,0.40220964146251875,0
1,0.31727917933820854,1
1,0.3391454416730529,1
-1,0.31775184916127924,0
-1,0.3386074529892843,-1
-1,0.31102982039543564,-1
-1,0.32600160865026717,-1
1,0.3529653949308728,0
-1,0.32371349708527675,-1
1,0.3584115898832234,1
1,0.34088354599578763,1
-1,0.3485403277847813,-1
0,0.3669481144725555,0
1,0.32739037064890897,1
1,0.36785525253214696,1
0,0.3731874766123422,0
-1,0.28642795597955084,-1
-1,0.34743015089053453,-1
1,0.34962204078122694,1
-1,0.36733480753841086,0
-1,0.25840425002990236,-1
-1,0.23463195744457416,-1
-1,0.250484872978705,-1
-1,0.278664407920022,-1
0,0.40987478639457486,0
1,0.35008502294776966,0
-1,0.232852544547147,-1
-1,0.22071365634660955,-1
1,0.36223899058258013,1
1,0.3425023719522287,0
-1,0.32311722920174707,-1
-1,0.2762990153651138,-1
0,0.4165702440792351,1
1,0.35313753843023266,1
1,0.3572825352376314,1
-1,0.23847845462693446,-1
-1,0.23570983845671534,-1
0,0.4327193811210941,0
-1,0.252855071355944,-1
1,0.34621865627391374,1
1,0.3515014516491915,1
-1,0.25050898903622953,-1
1,0.3157765776735038,1
1,0.38522315413696245,0
1,0.36783805754283505,0
-1,0.21810214560662955,-1
-1,0.22143911989039658,-1
0,0.4438365681190256,0
1,0.32497523592126126,1
1,0.3512271359837872,0
1,0.3166490763276927,1
1,0.3406463682603006,1
0,0.4442127633930021,1
-1,0.31056974467972975,-1
-1,0.3054234090670716,-1
1,0.33741242676076993,1
1,0.3628851466241926,0
-1,0.34095218463348687,-1
-1,0.2843943637390194,-1
1,0.3617100045814641,1
1,0.37565414881957904,1
-1,0.3114060197964982,-1
0,0.4117801882467858,1
-1,0.3396425025704215,0
1,0.32333281267282166,0
1,0.3255670436259224,1
0,0.40190688230128424,0
-1,0.2895989550874909,-1
1,0.34377472071414805,1
-1,0.21679876874725973,-1
1,0.3375166938543071,1
-1,0.2919279818803505,-1
-1,0.3070026857688135,0
1,0.3641163579850202,1
1,0.32065796021532306,0
-1,0.24972235602586132,-1
1,0.3614911479780419,0
0,0.3607804705633392,0
-1,0.3327552292322966,-1
1,0.3344238021894319,1
-1,0.24177270792165761,-1
1,0.31612435994670507,1
1,0.3408844508330833,1
1,0.3680310811612927,1
1,0.34878890461572487,1
-1,0.32884761527117345,-1
0,0.38106169415736424,0
0,0.3951836334602125,0
-1,0.21869737332232128,-1
1,0.3510255571136032,1
0,0.40718678451495566,0
0,0.4140650364835875,0
1,0.35081034037912345,1
1,0.38150838893784134,1
1,0.3488804808412075,1
0,0.35243730057251305,1
-1,0.32621351193062303,1
-1,0.3033754594195873,0
1,0.36851236456157244,1
-1,0.29856570800881205,-1
-1,0.33819915959379215,-1
-1,0.26734644327311374,-1
-1,0.31735074275309894,-1
1,0.32831648157419985,0
1,0.35647149781803233,1
1,0.3177073227422815,0
-1,0.23076785129485294,-1
1,0.3604213645077629,1
-1,0.26307041331267206,-1
-1,0.2922146237384338,0
1,0.3467049023361132,0
-1,0.2251640574643653,-1
-1,0.3259666942941613,0
1,0.36379569419677765,1
-1,0.33391344774719073,0
0,0.3698437605443378,0
1,0.3314234868526369,1
1,0.33641891656289347,1
1,0.4071500962155229,0
1,0.39773988699324797,0
1,0.3882793301380769,0
-1,0.22575601394103462,-1
-1,0.2958305490529293,-1
-1,0.32128158027110953,-1
1,0.36770227549832496,1
-1,0.23308339105376824,-1
1,0.3625229729533551,1
-1,0.3758398838641746,-1
1,0.372542411611754,1
1,0.36246457870355336,1
1,0.3564183648260875,1
1,0.31329960183211225,1
-1,0.22341322625629406,-1
0,0.37698106643513296,0
-1,0.22433174633705721,-1
1,0.31161722856607776,1
-1,0.26777041655983136,-1
0,0.37899257847159545,0
-1,0.2574181936507725,-1
1,0.28973142729465257,1
1,0.3655018794992817,1
1,0.3346574141838665,1
0,0.3813644239538233,0
-1,0.3377300127687273,-1
-1,0.3089829788467904,-1
1,0.329190442449713,0
-1,0.23599399110947972,-1
1,0.36661818569664484,1
-1,0.3375907104176838,1
1,0.34970984532097144,1
-1,0.31413220170853756,0
1,0.367498614158529,0
-1,0.3205413641335977,-1
1,0.3546729766726598,1
-1,0.31323629531304203,-1
-1,0.3025739293341644,0
0,0.360250457346425,1
-1,0.32185977716606884,-1
1,0.3316412753991578,1
1,0.3549918238469201,0
1,0.380779075774113,0
1,0.3484820513415032,1
-1,0.29105763952171815,-1
1,0.3390507564835559,1
-1,0.2582773546964628,-1
1,0.31215490239273486,1
-1,0.30401289648038593,-1
1,0.3502497157830911,0
-1,0.2848884460466024,-1
-1,0.2345400514727171,-1
-1,0.2823226455308041,-1
-1,0.2616573085648446,-1
1,0.3697025481568565,0
-1,0.22451435010404372,-1
1,0.356768093903953,1
0,0.40896989390927113,0
0,0.4086299825771292,1
0,0.351779578095651,0
0,0.39379685271712894,0
1,0.35452141029111056,0
0,0.4397212428544385,0
1,0.35977623339748627,1
0,0.39667996263731825,0
1,0.4021025948417144,0
0,0.3999892439193179,1
-1,0.3264004230052076,-1
1,0.35842001662667117,1
1,0.38630233609400433,0
-1,0.2410813887792442,-1
1,0.3456610101145587,0
1,0.3633740625523076,0
-1,0.27106048750518047,-1
-1,0.26427161277384953,-1
0,0.3563278711318688,0
1,0.3572767325240385,0
1,0.3524486600703773,1
1,0.412764156703738,1
1,0.32246695164113476,1
-1,0.2772095926890474,-1
1,0.37984327327800366,1
0,0.3813274044482422,0
-1,0.3094013248110604,-1
1,0.37123299515062347,0
1,0.3312811356615912,0
0,0.40139967711396324,0
1,0.3608828167022447,1
-1,0.27607928933357323,-1
1,0.3621014331659202,1
-1,0.2802301403216853,-1
1,0.37257800878599057,0
1,0.3437864339894823,1
0,0.4006812079717579,0
-1,0.3374055548375371,0
0,0.382401360247373,1
1,0.37197067681404533,1
-1,0.26859477031447015,-1
-1,0.27871418165037865,-1
-1,0.2623360123980942,-1
-1,0.22952312889081827,-1
1,0.4129986224740666,0
-1,0.2311803580965462,-1
-1,0.2646139110940686,-1
1,0.38518161074595414,0
-1,0.22968733697312257,-1
1,0.3477162679348721,1
-1,0.34668013739590875,-1
0,0.41732328438863175,0
0,0.358173357193602,0
1,0.3918837857481805,0
0,0.383924727590928,0
-1,0.3315960740412867,0
-1,0.2533985961063146,-1
1,0.34688730808621054,1
1,0.31463923601000127,1
1,0.3349238654523791,1
1,0.3514801862601386,0
-1,0.24775043211999404,-1
-1,0.22178347822518432,-1
0,0.3949143886837623,0
-1,0.3401227392181325,-1
-1,0.24591786487180897,-1
1,0.3396798474350278,0
1,0.32844150884702217,0
0,0.3844732290837378,0
1,0.35542465602065215,0
-1,0.2910810992838404,-1
-1,0.2880765650348119,-1
1,0.30848201685556764,0
1,0.3245962822475152,1
1,0.31226074695251815,1
0,0.36345170231643786,0
0,0.36631433248957324,0
-1,0.21972550215722747,-1
1,0.35527678818815034,1
-1,0.23525595302371588,-1
-1,0.3282916740987955,-1
-1,0.3291646315102693,-1
1,0.3483318144015348,0
1,0.31440000315915195,1
-1,0.27265889081369155,-1
-1,0.30287007221497786,-1
0,0.39551852744065463,0
1,0.33640969317689257,0
-1,0.278674984061987,-1
1,0.36399638400142087,0
1,0.34425880005805803,0
-1,0.291901364414298,-1
-1,0.29335352480189075,-1
-1,0.2527777209507631,-1
-1,0.3280369981637421,-1
0,0.372904757970336,0
-1,0.3296796990951453,0
1,0.3296756767831055,1
-1,0.32972565267221887,0
1,0.32745900227100166,0
1,0.368476010524403,1
1,0.36118114297209125,1
-1,0.2698411676912205,-1
1,0.3343683460877545,1
-1,0.3086096487455214,-1
-1,0.360826719175073,-1
-1,0.2402838984270641,-1
0,0.43002818031479817,0
-1,0.23371470911683911,-1
-1,0.29000851071924194,-1
1,0.38754802384541476,0
1,0.3672377690417916,1
-1,0.32545250919863655,-1
1,0.3314869932800659,1
-1,0.32807215489371805,-1
-1,0.36135388798080753,-1
1,0.40341176128456424,0
-1,0.33888165699380424,-1
-1,0.33279387985585696,-1
1,0.38805409216952896,0
-1,0.31034735297696764,0
-1,0.22071198921650897,-1
-1,0.22964782631443434,-1
-1,0.27697651568185017,-1
0,0.3730734364693632,0
-1,0.3304779113693892,1
1,0.3658106056199384,1
-1,0.22610176947905192,-1
1,0.34413541836628087,1
0,0.3457640239979158,0
1,0.3626914627230747,1
-1,0.26398175596043827,-1
1,0.3418390619273371,1
1,0.3211773534688361,1
1,0.35682697794771484,0
1,0.33563180641781415,1
1,0.3304759482932302,1
0,0.3745474528958573,0
0,0.36590020757533975,0
1,0.3722984810116951,1
0,0.39378450701621226,0
1,0.34885228837261884,1
1,0.3629635124630365,1
0,0.36928167695512504,0
-1,0.2862057388292765,-1
1,0.37416206568332894,0
1,0.3323003843595442,1
-1,0.3337127757360648,-1
1,0.35434599844753,1
1,0.30620550043945866,1
-1,0.28951312168973414,-1
1,0.38245255397574174,1
1,0.36142806396419475,1
-1,0.3022878611501899,-1
-1,0.2224517842716728,-1
0,0.43395421140157736,0
-1,0.27870471071367964,-1
1,0.30912264078427637,1
1,0.39594865621447234,0
0,0.37117726689776454,1
-1,0.3177924465225535,-1
-1,0.21869802624964407,-1
0,0.3789996978072756,0
1,0.3713161882885065,1
-1,0.28566273561884536,-1
0,0.3604578271994338,0
0,0.40076463174126664,0
1,0.37402339525341793,1
1,0.33330422652883746,1
1,0.3179198786052611,1
1,0.3911182646837852,0
1,0.3821458995264321,1
1,0.3558409315165335,1
-1,0.22506611805154453,-1
0,0.3966346827862291,0
-1,0.29967167808601664,-1
-1,0.2817775586486213,0
1,0.3269148331014067,1
1,0.3229626868100579,1
1,0.3307968846365304,1
0,0.341305428454302,0
1,0.30443949680038945,1
-1,0.28691059637518745,-1
1,0.34324289071863573,1
1,0.3881271576903497,0
-1,0.272463401668406,1
1,0.38762542398281097,0
-1,0.2598269951922292,-1
-1,0.3228629067215424,-1
1,0.3626386177387399,1
-1,0.2956881107662894,-1
1,0.33091227612705454,0
1,0.3362054465839788,1
0,0.3913694027231323,0
0,0.4321624898044478,0
-1,0.3793728049825257,-1
1,0.3031966684763405,1
1,0.3656861119489189,1
-1,0.3087887453238663,-1
1,0.32213561393462714,0
-1,0.28005435998337713,0
-1,0.3248128436963579,-1
1,0.3263409116548475,1
0,0.36331472108660556,0
1,0.36640690012857086,1
-1,0.2798489160928765,-1
-1,0.2609663096918501,-1
-1,0.23055443723663804,-1
1,0.3517342420933198,1
1,0.32764886501024065,1
0,0.35736490009092386,0
0,0.38686368946610145,0
-1,0.2561073085450665,-1
1,0.3756090290849922,0
0,0.39822216962683143,0
1,0.3557049987361606,0
0,0.40601304084519974,0
0,0.3753326221270859,0
1,0.3753075785195737,0
-1,0.29844439671481365,-1
0,0.37412754649226954,0
1,0.33159002230794954,1
1,0.2992504835902709,0
1,0.3649235190606501,0
1,0.3581306993285071,1
1,0.3482383432820583,1
1,0.33329092765166,1
0,0.3908847719705275,0
-1,0.2706645367013131,-1
1,0.361677042038505,1
1,0.391733712473302,0
1,0.37949558907020503,0
0,0.3609247458972973,0
-1,0.35450544679495094,-1
1,0.3597872907529981,0
0,0.4120800678491772,0
1,0.33043170309233466,1
1,0.3439125867543812,1
0,0.3882923514566094,0
-1,0.26703309703064926,-1
1,0.3117342029464214,1
1,0.3676666537577822,1
0,0.41175022439128234,0
0,0.3466332495165819,0
1,0.3805520164669264,0
1,0.3427946865989209,1
1,0.3326783045929702,1
-1,0.28241727092505764,-1
-1,0.279644414730744,-1
1,0.34254868221652435,1
-1,0.22471097217072974,-1
1,0.3797197647112032,0
-1,0.24434084188569002,-1
1,0.32871992856273174,1
-1,0.2541905913003247,-1
0,0.42568821240114113,0
1,0.36153930310164484,0
0,0.3944668154167147,1
0,0.37478177684486824,-1
-1,0.33066422669600876,0
1,0.32438552241964463,1
1,0.33179178168027107,-1
-1,0.34289260048116554,0
-1,0.3039796124443502,0
-1,0.21996000067255117,-1
1,0.3163250920542436,1
1,0.3514382897014406,1
0,0.39058488371073635,0
-1,0.31159293540348837,-1
1,0.34397052137866324,0
-1,0.3015917570455283,-1
-1,0.223107104839745,-1
-1,0.2607906028045582,-1
1,0.3565651085590558,1
0,0.38106779606703733,0
-1,0.24300161843040854,-1
1,0.3524661511869958,1
0,0.35825635345792955,0
1,0.34028475504621924,1
-1,0.2684967964622822,-1
1,0.3341738492870823,1
1,0.370094981551702,0
-1,0.2828023584877366,-1
-1,0.28986812658168504,-1
0,0.41648350891349495,0
1,0.34090271865274924,0
-1,0.23745469700216915,-1
1,0.3343952875890169,1
1,0.3336280656677497,0
0,0.3815883430997248,0
0,0.3882943856320115,0
0,0.37849993022932116,0
-1,0.2724254112398779,-1
-1,0.30397182317957133,-1
-1,0.2527044697892581,-1
0,0.3769247562289997,0
-1,0.29300286091535194,-1
-1,0.36108357646965517,-1
1,0.35074699742660265,1
1,0.3532281858538179,1
1,0.3578458748929541,1
-1,0.30292298122418615,-1
-1,0.31948883734307765,0
1,0.34643665668748286,1
-1,0.32612181418134384,0
-1,0.22732598892431802,-1
-1,0.27243498419634216,-1
1,0.3521494088317235,1
1,0.3377649417513786,1
1,0.3242462489220903,1
-1,0.2940559527596616,-1
-1,0.2255701708470098,-1
-1,0.2944461660971964,-1
-1,0.2377603512437372,-1
1,0.3182331643887701,0
1,0.3371589990380569,1
1,0.3755282243744474,1
-1,0.23772688211671741,-1
1,0.34444672731039766,1
0,0.3416004206443109,1
1,0.3335770156247444,0
1,0.38442016219655106,0
-1,0.2803292460342233,-1
1,0.33386524820722047,1
-1,0.27224147059042264,-1
1,0.29370486112863103,0
-1,0.3204968480469813,0
-1,0.2534213086433956,-1
-1,0.287535370315407,-1
-1,0.35389424064897596,-1
1,0.3290273595536388,0
1,0.32703129102035616,0
0,0.3640180992547544,1
1,0.3758898616117917,0
1,0.39245209726206265,0
1,0.3583582273641732,1
1,0.35889065370858125,0
1,0.36891887385028194,0
0,0.4241614362636437,0
-1,0.2777194307373637,-1
0,0.40150973918594374,0
0,0.3713174266569469,0
1,0.3556358505025796,1
-1,0.23662176810381905,-1
1,0.3484364831913961,1
1,0.3309468858647771,0
-1,0.31988826214470234,-1
-1,0.33050439718170693,-1
1,0.34295802477451626,1
0,0.39843280269631437,1
-1,0.336817269686966,-1
0,0.46579175445435195,0
-1,0.3204062580848611,-1
1,0.3491609303332933,1
0,0.3705187562515434,0
1,0.3159995535019423,1
-1,0.2880918473335968,-1
1,0.32622725674008357,0
-1,0.33450944203407956,0
-1,0.2165941111678434,-1
1,0.36296019996128964,1
1,0.3699639972227107,1
1,0.33961453096131466,0
1,0.3164604855800529,1
1,0.33861347467650377,1
1,0.3585525411790174,1
1,0.356237509537752,1
-1,0.2484029895142575,-1
1,0.3167847902704793,1
-1,0.30640483345806035,0
1,0.30805970241647584,1
-1,0.3022140279502681,-1
1,0.34217060244655534,0
1,0.3262762505998948,1
1,0.3518539999362511,1
-1,0.26004690720392254,-1
1,0.3591698288683983,0
-1,0.32360089179386375,-1
1,0.3288140606673786,0
1,0.3508305042005972,0
0,0.41461114503856555,0
-1,0.22264868035740318,-1
1,0.34366356271644904,1
0,0.3605036355744413,1
-1,0.3170439831544311,0
1,0.32763459672355033,0
1,0.32544633845443677,1
-1,0.3414655728448121,0
1,0.3572375625362565,1
0,0.370321477271758,0
1,0.3098715886027222,0
0,0.4737735027360614,0
1,0.34980007156078813,1
-1,0.31445110489730044,-1
-1,0.30789033437450875,-1
-1,0.226338833937057,-1
1,0.35143120505079567,1
1,0.3833262423028444,1
1,0.3129659335214039,1
1,0.3719097849512946,0
0,0.3438170385758113,0
1,0.3235694643096148,1
1,0.33947789485768715,1
1,0.38091200275413123,0
-1,0.2724169873997604,-1
-1,0.22878537220462017,-1
-1,0.33638449770661694,0
1,0.33079476888340054,1
1,0.34688707644738287,1
1,0.36181759808263775,0
-1,0.2925613633962945,-1
-1,0.2457737037038077,-1
-1,0.2616907409989881,-1
0,0.37822889053651304,0
-1,0.2682371265182956,-1
-1,0.29057055425817346,-1
1,0.33328460630532114,1
