rf_train_predictions,rf_train_probs,train_labels
0,0.22206302695759994,0
0,0.41604241173802764,0
1,0.78421351441367,1
1,0.5142675428742005,1
0,0.28251025016862347,0
0,0.19912538155072979,0
1,0.8258928081445734,1
0,0.2692823974759754,0
1,0.7516492950202422,1
1,0.7144036189394152,1
1,0.6193455748576054,1
0,0.2264510492219727,0
0,0.2277986999838679,0
0,0.17988737629918317,0
1,0.6156878652884175,1
0,0.23612147436601,0
0,0.17021089622352098,0
0,0.2746606333545709,0
1,0.5448694828602274,1
0,0.2061735691241933,0
1,0.6209453077146216,1
1,0.7734315480761549,1
1,0.7183225336546702,1
1,0.6667569751957739,1
1,0.623179059048191,1
0,0.29247746083894116,0
1,0.8400069735122142,1
0,0.42139783349164056,0
1,0.7011069380521109,1
1,0.8038071248703429,1
0,0.3612197442442463,0
0,0.2816756157323127,0
0,0.23290640464636034,0
1,0.5692749777830931,1
1,0.7127210176705939,1
1,0.844949853503019,1
0,0.20996666983645423,0
1,0.8801523047754983,1
0,0.25269973766106785,0
1,0.8858812084961705,1
0,0.2281969029632042,0
1,0.6320786074198179,1
1,0.5910274156523688,1
1,0.8551233559513475,1
1,0.8682928872209267,1
1,0.6820544981690562,1
0,0.2860962529466143,0
1,0.6932012469490395,1
1,0.8982886027807311,1
0,0.189372729322144,0
0,0.23175212310884827,0
0,0.38144073352541596,0
0,0.4490938871041227,1
1,0.7093826658949781,1
0,0.27834018602167226,0
0,0.2769222800557969,0
0,0.24357455187876853,0
0,0.28224973340669185,0
0,0.22579926086661595,0
1,0.7182105314788904,1
1,0.8011994873074404,1
1,0.7920141132889975,1
1,0.8498308369814215,1
1,0.6821227969884408,1
1,0.7558225733088393,1
1,0.766846254849589,1
0,0.3638812015841271,0
0,0.2627205965869378,0
1,0.8189064577055212,1
1,0.5263730791235056,1
0,0.3701110033034574,0
1,0.687672310601991,1
0,0.31139170686819034,0
0,0.30026288926873007,0
1,0.6094298046531944,1
0,0.2044457619397408,0
0,0.2737501344884178,0
1,0.7145863631631911,1
0,0.43396652743404635,0
1,0.8419968435118274,1
0,0.44220398171813535,1
0,0.23385447446296556,0
0,0.20336958580023023,0
1,0.835921534714459,1
0,0.39301827945263085,0
0,0.2719009580138111,0
0,0.2683230276715634,0
0,0.3818637022590449,0
0,0.3350684055341876,0
0,0.29954084340295417,0
0,0.3002041856915463,0
0,0.2683784101593497,0
0,0.25558860851857934,0
0,0.21925565527286953,0
0,0.24804846454709878,0
1,0.87231981648444,1
0,0.3815035130722182,0
0,0.23970512182064843,0
0,0.21298724260785043,0
0,0.4719453243139894,1
1,0.8324943939205306,1
0,0.4077843721824703,0
1,0.6976003006283349,1
0,0.17720851113657018,0
1,0.6115505484360992,1
0,0.24329023869077473,0
1,0.8953173797802195,1
1,0.8678699105734132,1
1,0.7201624557728057,1
0,0.24748825919181386,0
0,0.2632918992532296,0
1,0.5130024980609971,0
0,0.289160184822048,0
0,0.29519514734864655,0
1,0.6151329715362406,1
0,0.1876391859180848,0
0,0.2144078872725103,0
1,0.6603852372064176,1
1,0.7859220971272185,1
0,0.2772559998931036,0
1,0.7220030586668719,1
1,0.7296594548937664,1
0,0.41868581350582296,0
1,0.8922574099564877,1
1,0.8181413079719465,1
0,0.23178376874214274,0
1,0.7241333594539434,1
0,0.2549290443948171,0
1,0.6812199927875703,1
0,0.25202018980235447,0
0,0.4132053151839293,0
0,0.22149026425191226,0
0,0.29137199008704173,0
0,0.23375660840126108,0
1,0.7574947720278645,1
0,0.44291409995998554,0
0,0.2572638285108921,0
1,0.7102148355261396,1
1,0.8805311996312996,1
1,0.531711583398113,1
0,0.4402128726263369,1
1,0.7720515301890846,1
0,0.35475529410127565,0
1,0.576560610950829,1
0,0.26865438371658923,0
0,0.3800294846153913,1
0,0.33422328975116566,0
1,0.8188755106895667,1
1,0.697550396524494,1
0,0.3791187476439197,0
0,0.4582511755913587,0
0,0.24145836207108626,0
1,0.7991476436164249,1
0,0.2050073497009522,0
0,0.3473111433825123,0
1,0.568635504205425,1
0,0.32078752754479034,0
0,0.24549388687898469,0
1,0.826774617998771,1
0,0.19812922494092042,0
0,0.31325890324013517,0
1,0.7255104417230521,1
0,0.26779413396003016,0
0,0.281013356623489,0
0,0.21440542931523154,0
1,0.7015038534160227,1
1,0.7651631426707229,1
1,0.5922885383601699,1
1,0.7329989636766728,1
0,0.2964410587595842,0
1,0.8444797165687001,1
0,0.21660933164859686,0
0,0.22650531693947595,0
1,0.6571420835635238,1
0,0.2758746251198475,0
1,0.8984497377905839,1
1,0.7493067990159814,1
1,0.7748697721610104,1
0,0.23782928429395794,0
1,0.7707804102504412,1
0,0.3007842695349675,0
0,0.17231671122311862,0
1,0.881311909739312,1
1,0.8455979249573444,1
1,0.7889284080888989,1
0,0.1963456979052187,0
1,0.6880993418454479,1
0,0.33519069307509697,0
0,0.4358304672037394,0
0,0.2408508931018031,0
0,0.2597702588088914,0
1,0.8014363711068035,1
1,0.8690403778900837,1
1,0.7475494812661823,1
0,0.25546016030030066,0
1,0.7840829331653941,1
0,0.21229944499031383,0
1,0.7634432474633663,1
1,0.8791436587193001,1
1,0.7089631977828845,1
0,0.24803386139962152,0
0,0.20123756283215893,0
1,0.6205302478151977,1
1,0.7781791155605415,1
0,0.23937423001383512,0
0,0.1990663684807441,0
0,0.25051436301932595,0
0,0.4719798441436922,1
0,0.20598482017168704,0
0,0.3134052708017306,0
1,0.5816339663647859,1
0,0.2583292244850745,0
0,0.3704750575384286,0
1,0.8577761340807526,1
1,0.892431407611207,1
1,0.8556792491644165,1
0,0.20594366483489635,0
1,0.8137611511524564,1
0,0.2737000814653444,0
1,0.5635937532653016,1
0,0.26051130784593474,0
1,0.6125270247015275,1
1,0.7681642565253703,1
0,0.21476438382090474,0
1,0.8281912097112136,1
0,0.26366451979305394,0
0,0.46477113443090445,0
0,0.20226107972643653,0
0,0.308150794101119,0
1,0.7320538499205604,1
1,0.8346117282569989,1
0,0.40831054130816014,1
1,0.705619307439741,1
0,0.35060899920142935,0
0,0.3023463653108558,0
0,0.22156292200566305,0
1,0.9017880623854222,1
1,0.613811914929911,1
1,0.5709651140875751,1
0,0.420083934168494,1
1,0.7452968802737473,1
1,0.7402182438357502,1
1,0.7817954001626329,1
1,0.8904713054980857,1
1,0.8325255300351243,1
1,0.7648145574077087,1
1,0.8774771195885005,1
1,0.6825851366348631,1
0,0.1939056058695319,0
0,0.33872003116965177,0
1,0.8668010776051378,1
0,0.3515384908406307,0
0,0.346303351273123,1
1,0.825606902091565,1
0,0.23650691048320194,0
1,0.8929686491628841,1
1,0.5213534799745116,1
1,0.6495803260851403,1
1,0.6738949448013731,1
0,0.25469809272620964,0
1,0.8293238172617279,1
1,0.8100052129630311,1
0,0.2819757761155186,0
0,0.30718125247120437,0
0,0.49341797029139606,1
0,0.22743191412162664,0
0,0.18011064951877473,0
1,0.6920400579913819,1
1,0.698193739605848,1
0,0.21195733200290512,0
0,0.2093865242960862,0
0,0.2866477570449772,0
0,0.20932693020864004,0
1,0.6457561212321192,1
1,0.5172816730431417,1
0,0.39120415946827536,0
1,0.7688691623645342,1
0,0.214292511262109,0
1,0.8179011571096448,1
1,0.8264818341698928,1
1,0.6930189599607074,1
1,0.5283143006334534,1
0,0.21145021880770568,0
0,0.4280898404484833,0
1,0.5892674602480492,1
1,0.7437641966758748,1
1,0.8263008656367341,1
1,0.5305861079368124,1
0,0.2783840198747216,0
0,0.2081432943501191,0
1,0.8328847119798874,1
0,0.3287251984806738,1
1,0.6120300165841902,1
1,0.6257176181273079,1
0,0.3622067905221945,0
1,0.6825432630442125,1
0,0.24038557511738523,0
0,0.3119897338812283,0
1,0.7746135119898437,1
0,0.29277082935191207,0
1,0.7075812960306567,1
0,0.23569836993952767,0
0,0.2650084930296146,0
0,0.18638530901248937,0
1,0.7729489694815715,1
0,0.21735481722824598,0
0,0.2346673486738975,0
0,0.20982038210267878,0
0,0.25904681531167195,0
0,0.3144379143074994,0
0,0.26791928494421496,0
1,0.7079411499284934,1
0,0.4188552190123685,0
1,0.6931630878040768,1
1,0.852458223943414,1
1,0.844263077790398,1
1,0.61502580658713,1
0,0.36322746766567865,0
0,0.21215419701600077,0
1,0.9013432870239854,1
0,0.2911582321222838,0
0,0.22633526408080415,0
0,0.21807874843670752,0
1,0.8763161937310167,1
0,0.1615503215386061,0
0,0.2148176885819889,0
1,0.6774388956967861,1
1,0.8106666396410201,1
0,0.23427186713285775,0
1,0.883902029576474,1
1,0.8649848893500632,1
1,0.8460127891384625,1
1,0.7178906242020766,1
1,0.62047134395312,1
0,0.4121684250047914,0
0,0.22045557331208154,0
1,0.7412850940647263,1
1,0.5767933984209106,1
0,0.2863271701785826,0
0,0.28988835446228334,0
1,0.7640528143640192,1
1,0.757351357751097,1
0,0.3214638697835216,0
0,0.2212600400866414,0
0,0.3516450411251862,0
1,0.8562338204562197,1
1,0.8059894220225687,1
0,0.23451230595061742,0
0,0.3569307965313271,0
1,0.7308884123731717,1
1,0.6959978945052697,1
1,0.5090507561197817,0
1,0.7665525958978294,1
0,0.19908624622542498,0
0,0.30123454411399536,0
0,0.2606990656328284,0
0,0.35502481080261367,0
1,0.8827657223873747,1
1,0.531566094084532,1
0,0.1866140122116155,0
1,0.765792409792373,1
0,0.4677793773479397,0
1,0.5741910018427115,1
1,0.7428216668386658,1
0,0.23972370556344796,0
0,0.21302559357907802,0
1,0.7760337897322281,1
0,0.20833060459222238,0
0,0.250975372278976,0
0,0.4873811168253447,0
0,0.3202088380699257,0
0,0.36536890760354845,0
0,0.2670285365917745,0
1,0.7196831811036647,1
0,0.24052151492770546,0
1,0.8090206216460645,1
1,0.7567702374438542,1
0,0.34438787904538226,0
0,0.23539286074815308,0
1,0.8118102210847438,1
1,0.6766783067967084,1
1,0.8878470018485332,1
1,0.8087511910469822,1
1,0.8008307152543784,1
1,0.7026960502148836,1
0,0.3170641349881996,0
1,0.9105149464549772,1
1,0.8384957830983538,1
0,0.2065700128391543,0
0,0.21168908418321858,0
1,0.5701859247113034,1
0,0.2694413759141517,0
0,0.2631268302677686,0
0,0.4359185150559697,1
0,0.25302609000357346,0
0,0.18188666612612894,0
0,0.2269164799509629,0
1,0.8063798317232489,1
1,0.7032325907225888,1
0,0.19234146115376397,0
0,0.29325285024283015,0
1,0.8240638318888045,1
0,0.20300159935805395,0
0,0.33549676071174955,0
1,0.7500524397430424,1
1,0.8167818012058043,1
1,0.7252704881355961,1
1,0.8933060563027021,1
1,0.8732436644295296,1
0,0.260813583829971,0
0,0.41376542576723613,0
1,0.7896251072877714,1
0,0.23594114682226813,0
0,0.3083209167896138,0
0,0.18102515600893643,0
1,0.872477857253065,1
1,0.7191249050563109,1
0,0.2258224656081913,0
0,0.2601641642588116,0
1,0.7872761027693165,1
1,0.7303197919909377,1
0,0.32549145730666285,0
0,0.2559209831991446,0
0,0.21008178301658056,0
0,0.21052379770438498,0
0,0.24353930369208043,0
1,0.8886237485745694,1
1,0.6766586534023272,1
1,0.6639545194631625,1
1,0.7224114643929663,1
1,0.7347271928198359,1
0,0.2731629142325575,0
1,0.7933992159110733,1
0,0.2769420150239462,0
0,0.24792190663587405,0
0,0.2543993272371139,0
1,0.5834845500672874,1
0,0.2773850343114651,0
1,0.5426178306839889,1
1,0.8367853834237663,1
0,0.33009942829875993,0
1,0.8291719817212215,1
1,0.7080484547817357,1
0,0.19625882920534782,0
1,0.7792908631983972,1
0,0.35976267395587125,0
0,0.4507427261712894,1
1,0.7282449593597227,1
1,0.5905588332758583,1
1,0.7739769766247956,1
0,0.19240503508899426,0
0,0.17549388040135613,0
1,0.6064078723925772,1
1,0.6209453077146216,1
0,0.22605233628072405,0
1,0.8766157725995992,1
0,0.28284900891703096,0
0,0.20764027305348737,0
1,0.5649327454704302,1
0,0.3327632721245223,0
1,0.6909709255632471,1
0,0.3346388196701463,0
0,0.3696793754724256,0
1,0.7386696464462933,1
1,0.7032882590472185,1
0,0.2173929327688045,0
0,0.22855528361008112,0
1,0.6446993592402331,1
0,0.24198554541703665,0
1,0.7306665024248528,1
0,0.2223721114374687,0
0,0.3727232479353741,0
0,0.2891695625179038,0
0,0.38386173803126994,0
0,0.3252396517656019,0
0,0.3308195870548567,0
0,0.21482883593678959,0
0,0.22605862756221995,0
0,0.2868344268535682,0
1,0.8609983598405079,1
1,0.6086531023211366,1
1,0.8444257144589464,1
0,0.3475521952896956,0
0,0.23923716154675148,0
0,0.2096929617828548,0
1,0.8927587529352741,1
0,0.21069082023335034,0
0,0.2379741356881552,0
0,0.2719939756444243,0
1,0.7277516244459954,1
1,0.8802513560997234,1
1,0.6575912083527266,1
1,0.641259198813254,1
1,0.8636635702056925,1
1,0.5419987895107197,1
0,0.3577031773718688,0
1,0.8766431635722212,1
0,0.2260764217193273,0
1,0.7578594904214633,1
1,0.5504012468845335,1
0,0.17279299894948394,0
0,0.2860948451766751,0
0,0.35232464915003353,0
1,0.7580396874052207,1
1,0.8764420676085333,1
0,0.23795406226483543,0
0,0.20770051425195274,0
1,0.8479646117618646,1
1,0.5236651905153188,1
0,0.26417105307948197,0
1,0.7258552295322489,1
1,0.6309838042255846,1
1,0.7435661325291725,1
1,0.8079863694146552,1
1,0.7900285387175336,1
0,0.44673414660930155,0
0,0.3580428245816583,0
1,0.7432329576909651,1
1,0.8619068770041971,1
0,0.29150983633735733,0
1,0.5223693316420396,1
1,0.6281538015976222,1
0,0.21724980151041623,0
0,0.3808029436836184,0
0,0.42005714479059747,0
0,0.2051508185861225,0
0,0.40311622394949936,0
1,0.8071746976650657,1
1,0.7169810742570655,1
0,0.21678785190817235,0
0,0.24378005990033505,0
0,0.209181990596081,0
1,0.8513152592118594,1
1,0.6951287090612257,1
1,0.6955178539172939,1
1,0.7205937812939787,1
0,0.19473468356659104,0
1,0.7446241919916768,1
1,0.850596910589819,1
1,0.824923663633793,1
0,0.22481082671971053,0
1,0.835921534714459,1
1,0.7020448477109348,1
0,0.22173643948322666,0
1,0.8516098873078769,1
1,0.8473061031969348,1
0,0.19287518072101906,0
1,0.612682503415996,1
0,0.26834906577286516,0
0,0.19333699360060433,0
1,0.8070718862269723,1
1,0.7023526314353687,1
0,0.2730416726446608,0
1,0.8808583465636187,1
1,0.8038071248703429,1
0,0.25787928155215245,0
0,0.33739247113490056,0
0,0.2833196307850436,0
1,0.8352199212673432,1
1,0.7572113073332075,1
0,0.2854083423451909,0
0,0.26807407999966637,0
0,0.2438341550338927,0
1,0.7601105348832085,1
1,0.6068677693201908,1
0,0.21445411592701558,0
1,0.8407858887855615,1
1,0.6994486014737329,1
0,0.28380866947235744,0
0,0.279383977165117,0
0,0.2039711933831593,0
0,0.22789034164804076,0
0,0.34546776734542833,0
1,0.7663514481573529,1
1,0.6240485141528036,1
1,0.5559111067767468,1
0,0.2005011178434145,0
0,0.4907362055542171,1
1,0.6949828442204997,1
0,0.32868855472560277,0
1,0.5594583183404837,1
0,0.2483130302631828,0
1,0.7195884114622221,1
0,0.1822995637159575,0
1,0.7812738120800049,1
0,0.2235274998533424,0
0,0.4047129352512219,1
1,0.6992243334348371,1
0,0.43308279251109455,0
0,0.31195950990687604,0
1,0.628641396431904,1
0,0.22806744334650844,0
0,0.25691920611603175,0
1,0.6468357369571727,1
0,0.21432684278770345,0
1,0.757134705804812,1
1,0.6592291263632276,1
0,0.2711473408840913,0
1,0.5660084914070611,1
0,0.25234588109342976,0
0,0.3858369825913901,0
0,0.46362575344866686,0
1,0.7340927526601447,1
1,0.6942111870108962,1
0,0.21708975830665403,0
0,0.18011008496822534,0
0,0.2254677783105301,0
1,0.7066311846672653,1
1,0.7646332198710987,1
1,0.7179823808251439,1
1,0.7926335439804393,1
0,0.3440125286894085,0
1,0.7125900162466684,1
1,0.796703803458898,1
0,0.2024906660843173,0
1,0.7350544266743019,1
1,0.6669144703836162,1
0,0.23362531089546595,0
0,0.3266380455372733,0
1,0.8130539348969993,1
0,0.3181638081923163,0
1,0.7476445035698939,1
0,0.18394567329269765,0
1,0.6610155133221914,1
1,0.7307790995461312,1
0,0.22224612994674062,0
1,0.7361669801038676,1
0,0.1973011755721727,0
1,0.7879234350180282,1
0,0.3381940677482839,0
1,0.6667441578099209,1
1,0.7303380933662881,1
1,0.8649404648150169,1
0,0.3272645159411842,0
1,0.7126500688309721,1
0,0.31246954895351003,0
1,0.7816453276953135,1
1,0.7820217132411813,1
1,0.5099270086373088,1
1,0.6769877463243208,1
0,0.30728644802396654,0
1,0.7507927366879925,1
0,0.24688630895216832,0
1,0.628515027223215,1
0,0.35447977460010466,0
0,0.20513139362542054,0
1,0.7410358251148242,1
0,0.21172551716555346,0
1,0.816960184611818,1
0,0.3022821163954687,0
0,0.2834333712102509,0
1,0.8404093153542219,1
1,0.8518915193890563,1
0,0.245702596727316,0
0,0.25556938357499187,0
0,0.4665258681878603,1
1,0.7151525592314185,1
0,0.309357779542445,0
0,0.31672079420341087,0
0,0.4224663348353826,0
1,0.6378842823406103,1
0,0.29757443426222124,0
0,0.3869511584064221,0
0,0.20221935284523873,0
0,0.25526620594943167,0
1,0.6848685079043862,1
0,0.22418444145789546,0
1,0.6949860749434044,1
0,0.2466922755991936,0
1,0.6803122509424202,1
1,0.5562147170958853,1
1,0.8566186268665015,1
0,0.29926219372481866,0
1,0.7010772874028092,1
1,0.7315146979708868,1
1,0.7994579715153562,1
1,0.7761560060863555,1
0,0.3779724201925999,0
0,0.2832141276860051,0
0,0.23237580543358086,0
1,0.799022542939408,1
0,0.24811662801594522,0
0,0.24386514262310718,0
1,0.7556854984414769,1
0,0.17201228074468877,0
0,0.2597721622044294,0
0,0.26183447314596614,0
1,0.6294836457339743,1
0,0.2058822486545234,0
0,0.21906095713496526,0
0,0.2647346433593399,0
0,0.3441824108836272,0
1,0.5908511844201398,1
1,0.761204011188952,1
1,0.7407070899034538,1
0,0.29086634632748487,0
1,0.5622678278772333,1
0,0.28766640983473685,0
1,0.7840829331653941,1
0,0.28204676190666933,0
1,0.780977333461081,1
1,0.8433804969993562,1
0,0.21823407542318748,0
0,0.3353602445204038,0
1,0.6114288241553819,1
0,0.18498602053501043,0
1,0.6278091496863469,1
0,0.40036137096409724,0
0,0.38358263046498725,0
0,0.2623950388662077,0
1,0.7361374514728842,1
0,0.4880063623020188,1
0,0.2889975513897072,0
0,0.25995182759534735,0
0,0.48454269069598493,1
1,0.8089276039696246,1
0,0.28039856843801203,0
0,0.22446251042732115,0
1,0.7759247420580648,1
1,0.6747796871726571,1
0,0.3288531507845023,0
0,0.2884250029695954,0
0,0.3766720316655534,1
1,0.6925883346132435,1
1,0.732282767812662,1
1,0.7133930697833128,1
1,0.6823590635134137,1
1,0.7950108918336939,1
0,0.268371526182537,0
1,0.8416907236152842,1
1,0.6201172547035353,1
0,0.3891882721168872,0
0,0.20258888164467123,0
1,0.6654102692917375,1
1,0.7024776521851556,1
1,0.628641396431904,1
1,0.6425109884130983,1
0,0.22810702935851462,0
1,0.7530704433874486,1
0,0.20837737653312036,0
0,0.2420308349212737,0
1,0.8040406861109881,1
0,0.23823157813927046,0
0,0.23747570171053184,0
0,0.24073377488887576,0
1,0.7323748639507005,1
0,0.29242834084905384,0
1,0.567636481026738,1
0,0.39167411318686635,0
1,0.7462649781527719,1
1,0.8523303171666893,1
0,0.19691892560842508,0
0,0.23394684158618376,0
1,0.6472046996230172,1
0,0.2872443635616831,0
0,0.2146098680924749,0
1,0.6308788998961408,1
0,0.2643635017489269,0
1,0.6214145934481204,1
1,0.831721325729174,1
0,0.2583166901986517,0
0,0.1916010934911058,0
1,0.7253677854379822,1
1,0.7743184676748599,1
0,0.178957961507725,0
1,0.7165459509961096,1
1,0.8467515751349985,1
0,0.32996119141185,0
1,0.8543067671790726,1
1,0.795416797766344,1
0,0.27915866022404795,0
0,0.20323924336712929,0
1,0.7799223802117747,1
1,0.7422722978734211,1
1,0.757351357751097,1
1,0.7530949963130412,1
1,0.759088532716016,1
1,0.6150959125066651,1
1,0.7327352804161209,1
0,0.21408253491706056,0
0,0.2995276850383304,0
0,0.36078380877676175,0
1,0.821709142596454,1
1,0.8808583465636187,1
0,0.25706975497040213,0
1,0.7407750400733292,1
1,0.7039517265514216,1
0,0.3368048488805354,0
1,0.7374112657499933,1
1,0.7848545130099949,1
1,0.7398861050191194,1
1,0.5334635306040886,1
1,0.8471218881011312,1
1,0.8581552349804101,1
1,0.9056081889178855,1
0,0.2291047504072254,0
1,0.676634338560132,1
0,0.4073549268372472,0
0,0.26119691116318905,0
0,0.2532818051252979,0
0,0.3117380117331148,0
0,0.2800889937178537,0
1,0.7600629118694273,1
1,0.7468263693428654,1
0,0.25399744072990665,0
1,0.6891658443973587,1
0,0.3276445757358909,0
0,0.22519842275931726,0
0,0.22654347314534243,0
1,0.7499875555792549,1
1,0.7758885665158437,1
1,0.7337868830370957,1
1,0.7511738487513326,1
1,0.7738189078802457,1
1,0.8912656241827307,1
0,0.24914639779052533,0
0,0.21024673166958927,0
0,0.21339480394180313,0
1,0.8635358501647039,1
1,0.6478715866483523,1
0,0.29705317293246747,0
1,0.8802568708799791,1
0,0.23438119992142603,0
1,0.8666979261793734,1
1,0.8787027124675965,1
1,0.8484469703357628,1
1,0.65625236919166,1
0,0.2177422746362861,0
0,0.2763321110908716,0
1,0.6506984400627729,1
1,0.7473282451346749,1
0,0.24490436572992785,0
1,0.7694177103751163,1
0,0.25312072045292333,0
0,0.26730468614329816,0
1,0.823030327435854,1
0,0.2735547472238884,0
1,0.8636635702056925,1
0,0.3171277760602434,0
1,0.8133715412072684,1
1,0.8402093142779975,1
0,0.20468240431594403,0
1,0.7048451912283922,1
1,0.7048199495539655,1
1,0.6767058346864208,1
1,0.6840092404234934,1
0,0.23315484294185715,0
0,0.36881321011479606,0
1,0.6541773624954617,1
1,0.8353572110346609,1
0,0.2526867167513622,0
1,0.8020319555817048,1
0,0.4455036923505586,1
1,0.8869165445445057,1
0,0.17305282587615856,0
1,0.6304196486903654,1
1,0.642849737640271,1
0,0.19372236347815044,0
1,0.7018921759552096,1
1,0.6043789960955723,1
