rf_train_predictions,rf_train_probs,train_labels
1,0.5873278394959405,1
0,0.40304329509130654,0
0,0.3484364719033397,0
0,0.3538285170618953,0
1,0.6229361171797497,1
1,0.7153530257104458,1
1,0.630461471097357,1
0,0.414358624114765,0
0,0.46440399805019694,0
1,0.6688246981663569,1
1,0.7369500441224717,1
0,0.45045093081789894,1
1,0.6312226153379461,1
0,0.23876983700812054,0
1,0.5118950847965533,1
1,0.6613813029339164,1
0,0.4629822494704012,0
1,0.6609858077696457,1
1,0.6900698629671035,1
1,0.748506284022309,1
0,0.2931504890179142,0
1,0.6326641715809734,1
1,0.6170900254870674,1
0,0.3317211318227,0
1,0.6006092366901765,1
0,0.33472891573655095,0
0,0.34109264548662893,0
1,0.6059247022885862,1
1,0.6058768109615815,1
0,0.3525951505837327,0
1,0.7030738213053107,1
0,0.29951950748964423,0
0,0.33889191010519304,0
1,0.6509956212368614,1
1,0.5842531957669972,1
1,0.5627411172266557,1
1,0.6122878666757902,1
1,0.5944131972525546,1
0,0.4229883343346145,0
0,0.47525905926493656,0
0,0.3656235836180777,0
0,0.30525602173908234,0
1,0.5497608638500979,1
1,0.646942153594021,1
1,0.5173843994796338,1
1,0.7207774453953368,1
1,0.6783702210518398,1
1,0.635193359580925,1
0,0.2670071689179779,0
1,0.6592467411416554,1
0,0.38076885073771694,0
1,0.5827713417538835,1
0,0.37695924529498126,0
0,0.32608028121779253,0
0,0.3167295879627062,0
1,0.7003365044485644,1
0,0.45496585521676197,0
1,0.5629154611817693,1
0,0.43260492228665426,0
1,0.5873960580980097,1
0,0.27222528304675664,0
0,0.4337863237617799,0
0,0.46612198709216857,0
0,0.24811209242551804,0
0,0.33808417536837504,0
0,0.33434798203912375,0
1,0.5661324111460361,1
1,0.7557336272260317,1
1,0.7235018081351237,1
0,0.3467288107839201,0
1,0.6313956509740702,1
1,0.6785273559668822,1
1,0.7320377908574491,1
1,0.6002228642053471,1
1,0.6641922858215255,1
1,0.7120199163088059,1
1,0.6007495785824204,1
0,0.34553148854083615,0
0,0.4133271372833758,0
1,0.6601553488784188,1
0,0.2565707398035506,0
0,0.389986448339649,0
0,0.28802634305237296,0
1,0.5692198749031411,1
1,0.5781399093005269,1
1,0.5637068747776115,1
0,0.33871678693739793,0
1,0.602092168007332,1
0,0.4282096537273581,0
1,0.6052813074776779,1
0,0.3962819938584496,0
0,0.3495179745325118,0
0,0.39575204823463606,0
0,0.3847485939529782,0
0,0.3593869567563942,0
1,0.7520391554009547,1
1,0.6537517065786566,1
1,0.5199079561220948,1
0,0.3475703800540904,0
1,0.5679283333582247,1
1,0.6982990080483168,1
0,0.47595678967397875,1
0,0.3757366732797859,0
1,0.5559018730675047,1
0,0.3281059592154235,0
1,0.6655838788088769,1
0,0.4030484397058414,0
0,0.43810290564641685,0
1,0.7157888482488751,1
1,0.5702072363485206,1
1,0.6546501537192233,1
1,0.6648999171037261,1
0,0.488341675902738,0
1,0.6125831489506725,1
1,0.5939553207980942,1
1,0.5213141192990103,1
1,0.686086176885577,1
1,0.696890886846865,1
0,0.4408207415069917,1
1,0.6224516753373446,1
0,0.4268817524703739,1
0,0.3195340615055067,0
1,0.7656038367042803,1
1,0.6654001546664885,1
0,0.41043895009806985,0
0,0.30812790808769747,0
1,0.6106715029547093,1
1,0.6276803712204125,1
0,0.3877229715011415,0
1,0.6921804256317818,1
0,0.42334353243882655,0
1,0.5707753179094489,1
0,0.3043726930723832,0
0,0.21312800352531094,0
0,0.35571486372334304,0
1,0.7622358444184971,1
0,0.40884850914595505,0
0,0.3855916860354673,0
1,0.5561904953272081,1
1,0.6359878229818267,1
0,0.37951570403754364,0
1,0.6401869377439311,1
0,0.42563410609063707,0
1,0.6242415775880888,1
0,0.46863779268493855,0
0,0.34148448296463313,0
1,0.7113084508841467,1
1,0.6592520243189497,1
1,0.5648509805816894,1
1,0.5325506761242355,1
1,0.6209482900530591,1
0,0.3209650703634895,0
1,0.5241389606008339,1
1,0.5310184208926004,1
1,0.5781863118930645,1
1,0.6175636209337534,1
1,0.674634508268923,1
0,0.35615025217225127,0
0,0.38333234485281553,0
0,0.3932531628613105,0
1,0.6931652907961693,1
1,0.6787446111963129,1
1,0.6568117817623897,1
1,0.678675174240735,1
1,0.5583976373139458,1
1,0.5204358607696737,0
0,0.48632274548255056,1
0,0.36003164854434305,0
0,0.3799399671184829,0
1,0.5845059736323373,1
0,0.3913517366959749,0
0,0.24375140813675972,0
0,0.3821673496042126,0
1,0.5163359146205466,1
1,0.5995979809390616,1
0,0.429432350883848,0
0,0.39050267063218713,0
0,0.3988040291824827,0
1,0.5744242670082681,1
1,0.7025173176214123,1
1,0.6380026952754096,1
1,0.6645211788486745,1
0,0.23505907552016822,0
1,0.7610025614488961,1
0,0.248844664945005,0
0,0.37431281010601125,0
0,0.48868752975599267,0
0,0.437025986592235,0
1,0.757387127303072,1
1,0.6778666505602932,1
0,0.32706449221668416,0
1,0.7165697660730552,1
0,0.4973386380222847,1
0,0.33568706479677074,0
1,0.5614986311353694,1
1,0.5814703913411725,1
0,0.4594795306622989,0
1,0.6281049466693517,1
0,0.31555123672057706,0
0,0.4937313912110134,0
1,0.6897632582509519,1
0,0.42968154077390525,0
1,0.6561267784923699,1
1,0.7693521675639328,1
1,0.6711724767333882,1
1,0.5750669998625698,1
1,0.6082749219436631,1
1,0.6499897655650574,1
0,0.4016128265554947,0
0,0.34900291951218143,0
0,0.3969403145856381,0
1,0.5003832326818665,1
1,0.7209244605852883,1
1,0.5812909537124444,1
0,0.39903905777842785,0
0,0.40697892453197715,0
1,0.6418517394567506,1
0,0.3845197263485566,0
1,0.6119201683100891,1
0,0.2615920424239054,0
0,0.33853284278953416,0
0,0.43035184151760414,0
0,0.4878767616501422,1
0,0.35199844736608454,0
1,0.5138558592577984,1
1,0.6746578682896305,1
0,0.4507490830980993,0
0,0.32754123430269433,0
1,0.6860174994583202,1
1,0.7005560304305726,1
0,0.3940812357763622,0
1,0.5292582572964675,1
1,0.5085114739881463,0
1,0.7020630035834482,1
0,0.3616424800310775,0
0,0.2892277939095559,0
0,0.4619210881036444,1
0,0.34834152534761065,0
1,0.7104979248050549,1
0,0.36037164836054997,0
1,0.7358634477322239,1
1,0.7063902438175933,1
1,0.6994175478703357,1
1,0.5519014437581444,1
1,0.635625963502185,1
1,0.7253811228971013,1
1,0.6422489709757814,1
0,0.3909251012439688,0
1,0.676228083192812,1
1,0.6034763201492608,1
0,0.27345717087403826,0
1,0.7152375765675559,1
1,0.5882611164734712,1
1,0.6529223155566782,1
0,0.41889307507715245,0
1,0.670448147038109,1
1,0.6482243571754636,1
0,0.2976986478405388,0
1,0.609646790954583,1
1,0.5643009032524521,1
0,0.3806940348322154,0
1,0.6654642482456709,1
1,0.6747193045374977,1
0,0.3152870364758761,0
0,0.3415951189473399,0
1,0.7308828593778387,1
1,0.7015670093062645,1
0,0.3904496871637162,0
0,0.48242852321145724,0
0,0.47695509047201745,0
0,0.37373444313020016,0
1,0.690502734434076,1
0,0.34540043529233877,0
1,0.588327496607014,1
1,0.6055583801938815,1
0,0.30487185078389945,0
0,0.3392941645542294,0
0,0.35712328152829265,0
0,0.34470340917280956,0
1,0.681396540601924,1
0,0.3574033060185237,0
1,0.6764814078050808,1
1,0.5609084803679234,1
0,0.3280259129661819,0
0,0.47597178035401205,0
1,0.6028250759915348,1
1,0.747294250779875,1
0,0.47356886696555206,0
0,0.3172516759068367,0
0,0.36847613191406636,0
0,0.20542067772524067,0
1,0.5805601976841597,1
1,0.6997290983575695,1
0,0.3751817412610486,0
0,0.3442806573043886,0
0,0.21712689808885458,0
0,0.3350077576138467,0
0,0.3735896917694442,0
0,0.421523826765486,0
1,0.6644347101894666,1
0,0.29578518027807127,0
1,0.5636311783973966,1
1,0.741043918329862,1
0,0.3340424698868239,0
1,0.6112042003736197,1
0,0.3986050576311236,0
0,0.4321005141757994,0
1,0.6066967563385446,1
1,0.7295818539357188,1
1,0.571650638612129,1
1,0.6569167129686353,1
1,0.7216589649491543,1
1,0.5970985634767171,1
0,0.35148550749618196,0
1,0.65776765509016,1
1,0.6367065919769326,1
1,0.6683391892372079,1
0,0.4696209553831803,0
1,0.5023817326079318,1
1,0.6853625725420338,1
0,0.42773943791185043,0
1,0.7467852156683188,1
0,0.26433646414943696,0
0,0.2813817189650958,0
1,0.7337964441179272,1
1,0.6153481739041589,1
1,0.6838711714071508,1
1,0.5433136841909755,1
1,0.6179731677882014,1
0,0.37430010974481753,0
1,0.5453973353245017,1
0,0.49608721134739603,1
1,0.6239030613608562,1
0,0.3237954966011567,0
0,0.32346136803463676,0
0,0.36598052401736597,0
0,0.2842776536047925,0
0,0.4335243698717182,0
1,0.5496764636793621,1
1,0.6562260535709998,1
0,0.3719500082021993,0
1,0.6559068162472296,1
0,0.42192239587758484,1
0,0.4778132849544465,0
0,0.40080412478525146,0
0,0.2959294220051452,0
1,0.6856668767305548,1
1,0.5188842407018861,1
0,0.3579011216962074,0
1,0.648533908398004,1
0,0.46056372583153427,0
0,0.34500654442761225,0
1,0.6908581154497374,1
1,0.6318640915409726,1
0,0.46855557359386035,0
0,0.21998985545506755,0
0,0.46572089664151733,0
1,0.7102142471466631,1
0,0.39682416056547676,0
1,0.6584762457993084,1
0,0.4822620051115571,0
1,0.7376458221436988,1
0,0.3194170779787998,0
1,0.6127646858466459,1
1,0.6701810529180398,1
1,0.563066375753084,1
0,0.46386261742550244,0
1,0.5563791552610281,1
1,0.6266440193526316,1
1,0.6176548918884642,1
0,0.48818463674191265,0
1,0.6307325854421966,1
0,0.3678086703507719,0
1,0.68077048988336,1
0,0.46953723676977893,0
1,0.6353311260895355,1
1,0.5990701036112033,1
0,0.4975550235420458,0
0,0.37652979736408904,0
1,0.5787959611759347,1
0,0.46817481620943896,0
0,0.4555433563827668,0
1,0.5135924244719496,0
0,0.4796317700084535,0
0,0.30755537809691513,0
1,0.665957602141444,1
1,0.627908585313357,1
1,0.5749856656188622,1
1,0.6069067499816857,1
0,0.40440179948662697,0
0,0.3600835339578655,0
0,0.40908016365955474,0
1,0.6427861172915632,1
0,0.4101127853432533,0
1,0.5399227613842921,0
0,0.48025635815939177,1
1,0.69072096361363,1
0,0.4360944008020617,0
0,0.36252364844638696,0
0,0.396883990554792,0
0,0.41809557722277135,0
0,0.41666587749081374,0
0,0.41392806693894946,0
0,0.376701374627441,0
0,0.39195372077304597,0
1,0.685278331540761,1
0,0.25676943486762055,0
1,0.6594899642019278,1
1,0.5492233034526159,1
0,0.3067072415030281,0
0,0.4053069992409336,0
1,0.6977067285731338,1
0,0.38329856478359603,0
1,0.6929920337250407,1
0,0.37823345063119646,0
1,0.5632591057109101,1
1,0.5451397004040682,1
1,0.6160940604328936,1
1,0.5574369981585626,1
1,0.6729492725543625,1
1,0.6704484034750895,1
0,0.2910705833107235,0
0,0.4578670790217007,0
0,0.32997833434743756,0
1,0.5758540212744674,1
0,0.4221270651536031,0
1,0.662081674772374,1
0,0.3378792259197101,0
1,0.6583588754298298,1
0,0.2790421490254773,0
1,0.612275649730452,1
1,0.7669680042751924,1
1,0.6958684526182131,1
1,0.5198164299320461,1
0,0.23083386999720562,0
1,0.6818731409388278,1
0,0.3964631947816614,0
1,0.6572119258194996,1
0,0.45786561308312895,0
1,0.5957838132332484,1
1,0.6198572565754383,1
1,0.7092860372261747,1
1,0.7045688624651669,1
0,0.458240139494283,1
0,0.402141129653858,0
1,0.5294062094964367,1
1,0.6432568154350625,1
1,0.634472199161336,1
0,0.359392759217126,0
0,0.45225764043563516,0
1,0.6600231492537618,1
0,0.32913918541489046,0
0,0.2256141883685528,0
0,0.3082719018564778,0
0,0.45886626421427357,0
0,0.45233728014350794,0
1,0.5513572939909028,1
0,0.39074975224798936,0
1,0.6482359311221123,1
0,0.3510216470426758,0
0,0.4221472839750898,0
1,0.5961391712669323,1
0,0.4224315505906926,0
0,0.47050829434705965,0
1,0.604676636672657,1
0,0.42482763670547397,0
0,0.28294873606338955,0
1,0.6482282104061048,1
0,0.48566409458900395,0
0,0.3859647365440715,0
0,0.3607317652544736,0
1,0.5224579599993969,0
0,0.4406466421999545,0
1,0.6619815182822777,1
0,0.3180653100248122,0
0,0.40003804790070485,0
1,0.5767243119115782,1
1,0.6055000773218564,1
0,0.3344868480048109,0
1,0.7202590276615958,1
1,0.5806487228408633,1
1,0.650799260946792,1
1,0.650047481037044,1
1,0.7368626770140487,1
1,0.6375951984079375,1
1,0.6345713656322515,1
0,0.4791424237480031,1
1,0.5061354213359897,1
1,0.5396258643208288,1
1,0.5353834498417022,1
0,0.40158254018121264,0
1,0.6476646637186062,1
1,0.63476039288601,1
1,0.5120318086376324,1
1,0.5218199847969491,1
0,0.3936980623635812,0
1,0.6153533896609001,1
1,0.537291493943594,1
0,0.3546667310963078,0
0,0.34272100177757964,0
0,0.3228847107917329,0
1,0.6515477614149066,1
1,0.7045744670037454,1
0,0.3821759162695085,0
1,0.5905545477280417,1
0,0.4729261186040494,0
0,0.39945822591559854,0
0,0.45831124002338486,0
1,0.7516374755957248,1
0,0.4591836365423885,0
0,0.38344517640797604,0
1,0.6341288098519563,1
1,0.6040681215055568,1
1,0.5542774612371455,1
1,0.6223644181233164,1
0,0.40108973233866996,0
1,0.6594322089497148,1
1,0.6670952094375994,1
1,0.5115320227806562,1
1,0.7271003675530818,1
1,0.7610638398778612,1
1,0.5972832309969472,1
1,0.6453639178354149,1
1,0.6320252897176961,1
1,0.7119952774076679,1
0,0.23447533855123306,0
1,0.7011085616006664,1
1,0.6674271799676263,1
0,0.3630377702896182,0
1,0.5190932029358606,1
0,0.3340402918379102,0
0,0.37464810484598776,0
0,0.44021443890881184,0
0,0.3133552900944544,0
1,0.6448609322039642,1
0,0.4066812811407934,0
1,0.5084080985348947,1
0,0.47837210084365817,0
0,0.34615451076978926,0
1,0.5503612302896357,0
0,0.2182851359471841,0
0,0.3794265938154318,0
1,0.6296280015062073,1
1,0.6334360104959003,1
1,0.7139791121933355,1
0,0.3627738449971663,0
0,0.4237082606576277,0
1,0.6141843834857634,1
1,0.6809427560394191,1
1,0.6479992507709227,1
0,0.3521550978117097,0
0,0.322857985108546,0
1,0.7519451780045726,1
0,0.3715685878580527,0
0,0.3772443029320389,0
1,0.5743214194121355,1
0,0.3929862815038956,0
0,0.4077347681436486,0
0,0.24540794048168255,0
0,0.43714186992371473,1
0,0.48761017677206775,1
0,0.35181319632163954,0
1,0.5368083222869902,1
0,0.367653192054043,0
0,0.46120312042256467,0
1,0.7009047555915121,1
0,0.4307591020024569,0
0,0.31665337140364136,0
1,0.5848577050727586,0
0,0.3011754791017834,0
1,0.5474574648067433,0
0,0.377672290358849,0
0,0.298363541137414,0
1,0.7242709768227006,1
1,0.5865749660614392,0
1,0.5706066483073302,1
1,0.6501471429054899,1
0,0.39493116812271833,0
1,0.7250367984789206,1
0,0.42504975890582125,0
1,0.6969250815659386,1
1,0.6508997328247744,1
1,0.6215802912861853,1
0,0.3837450511017909,0
1,0.6377971239749877,1
1,0.5026389213942861,1
0,0.4174542101989681,0
1,0.6176087703533844,1
1,0.668959994383227,1
1,0.5044811680804908,1
0,0.32571534872164276,0
1,0.5203030000158828,1
0,0.32972065914487514,0
0,0.3137082935393494,0
1,0.6771391908792862,1
0,0.3736211575354262,0
0,0.3224701861341195,0
0,0.3351725962076337,0
1,0.6125906921609602,1
0,0.4144148942924107,0
1,0.67637166955531,1
0,0.3894481501301663,0
0,0.32931458268278563,0
1,0.6943757874163639,1
0,0.34476538070133167,0
0,0.4705025893425828,0
1,0.7214853136222371,1
1,0.6278836055282483,1
1,0.5687952931502618,1
0,0.3621855710304114,0
1,0.5004337118700481,0
0,0.2666117694968378,0
1,0.6200945155156257,1
0,0.43043211050133445,0
0,0.3816013032346,0
1,0.6379049809080212,1
1,0.6548796171153347,1
1,0.5015660147369412,1
0,0.22785674472168269,0
1,0.774415070619225,1
1,0.5481753853344938,1
1,0.53996771870511,1
1,0.6091321806067816,1
1,0.5023619971355647,1
0,0.4515815915931664,1
0,0.47889152695601866,0
0,0.33602876436313645,0
0,0.34245361381172557,0
0,0.4202889360120563,0
1,0.5897135043226537,1
1,0.6808532539271408,1
0,0.4843445467587162,0
1,0.626713294191648,1
1,0.646213486143316,1
1,0.6356999086434771,1
0,0.3825931074208628,0
1,0.52157071168133,1
1,0.5981493474606713,1
1,0.6363594120754853,1
1,0.5479453766297945,1
1,0.6212061518461856,1
1,0.6655402715151003,1
1,0.5499931522418335,1
1,0.6732040363586319,1
0,0.31241655126611306,0
1,0.5902451650938202,1
0,0.462931397687419,0
1,0.6877419384715779,1
1,0.7816935077824274,1
1,0.5323144432518737,0
0,0.4086560008466374,0
1,0.6355919109615837,1
1,0.653562704430075,1
0,0.35648035885468177,0
0,0.4763937333899011,0
1,0.5635411979439122,1
0,0.4181999630557508,0
0,0.3735424012170507,0
1,0.643285737869659,1
1,0.6546670780692877,1
1,0.535314964278061,1
0,0.24081345503505477,0
1,0.5481750602636646,1
1,0.7125338481774038,1
1,0.6514809181041366,1
0,0.33015711064014036,0
0,0.4816537117340966,1
1,0.7104288439475102,1
1,0.6046221300124653,1
1,0.5944647903677401,1
1,0.5984987049509102,1
0,0.3193574409132015,0
0,0.3645394026824074,0
0,0.39054440798667256,0
0,0.3135003336266553,0
1,0.5548583811597598,1
0,0.228503188101257,0
0,0.3669221474250787,0
1,0.661326805575614,1
1,0.6462302740609058,1
0,0.3815448838610478,0
0,0.44425747135942595,0
1,0.5777054493061804,1
1,0.6348499192000924,1
0,0.4651676311124099,0
1,0.6683198257359606,1
1,0.6662714573657754,1
1,0.567019745277895,1
0,0.48542575957094586,0
1,0.7484143900762521,1
1,0.5701491523266876,1
0,0.4168216789302852,0
1,0.6895328285205609,1
1,0.6728405014402294,1
0,0.28941684372614873,0
0,0.421444440727936,0
0,0.4452647238373551,0
0,0.41083248959661867,0
0,0.466456253271306,0
1,0.6259327680459474,1
0,0.22519164474783154,0
1,0.5294349301360116,0
1,0.6297400854721952,1
0,0.33286926576584364,0
1,0.5522278028060902,1
1,0.5926555176385729,1
1,0.5079893222243517,1
1,0.6886557562123774,1
1,0.5625536855448918,1
1,0.6040215583431523,1
0,0.30177593553332066,0
0,0.438181644583673,0
0,0.3482423056004456,0
0,0.3726921194511778,0
1,0.7188323651573463,1
0,0.33151253882498116,0
1,0.5291546429912051,1
0,0.22944192929621862,0
0,0.25109465237185513,0
0,0.36099720891075826,0
1,0.6946462749495512,1
0,0.4078109398460459,0
0,0.45433100467432774,0
0,0.37968608434510714,0
1,0.597522007147857,1
1,0.6725456017803007,1
0,0.3240327837411245,0
1,0.6910992856339306,1
0,0.24278181949115105,0
0,0.48757571400475436,0
1,0.5184208342377649,1
1,0.5611455462398366,1
1,0.5912882130496866,1
0,0.23448304056872993,0
0,0.4255396144345596,0
1,0.6842196957979462,1
0,0.30031215291719543,0
1,0.6099064139867206,1
0,0.47099983756025665,0
0,0.26359065158599065,0
1,0.7017396820723293,1
0,0.3692517282046628,0
1,0.5889898510832637,1
0,0.30359155071813604,0
0,0.2809919713765966,0
0,0.3475026680790351,0
0,0.3710589213759081,0
1,0.6058178335681953,1
0,0.32564262771546315,0
0,0.45883910719733556,0
0,0.41114553552798827,0
1,0.6510656410324936,1
0,0.4391438615617396,0
1,0.716911563428189,1
0,0.459608357805234,1
0,0.39012372431223513,0
1,0.7271198213826813,1
0,0.46381601309554327,0
1,0.5839221896505805,1
1,0.6179028869038469,1
0,0.2429065338532934,0
1,0.560606749400047,1
0,0.2869138172394316,0
0,0.3834211762725542,0
1,0.6513783042245238,1
1,0.7388686502221397,1
0,0.4543876050801525,0
0,0.3490036187460647,0
0,0.22494432204223183,0
0,0.4020375442648066,0
0,0.33860228688514094,0
1,0.7447861171749568,1
0,0.2902142989488222,0
0,0.35456188871218414,0
0,0.3496017988208848,0
1,0.6914415838955762,1
1,0.5869076151128763,1
1,0.610937485886947,1
1,0.6064776787077996,1
0,0.35215985022354623,0
1,0.6035480747608136,1
1,0.6418904088213211,1
1,0.531761160803892,1
1,0.7031027255503601,1
0,0.33278090369058994,0
0,0.27419006116676586,0
0,0.4118043578196904,0
1,0.5915205074616794,1
0,0.4214900791947358,0
1,0.7063218706343031,1
0,0.3432113573692231,0
0,0.33445844157078264,0
0,0.3683995455404571,0
0,0.30395671853344086,0
1,0.657059413754044,1
0,0.3268861939881529,0
0,0.40475383664098474,0
0,0.39118856342844743,0
0,0.3694185923718767,0
1,0.6007395295975752,1
1,0.7662119347377478,1
0,0.3810077290145996,0
1,0.5750158710373338,1
1,0.664678584952895,1
1,0.7207452488054039,1
0,0.34306158019663846,0
1,0.7503136228889496,1
1,0.6352557896920566,1
0,0.3478565669558864,0
0,0.41961322884088503,0
1,0.6766577843918998,1
1,0.6118414969169645,1
0,0.359658054673151,0
1,0.5628421473230472,1
0,0.2927993000292516,0
1,0.5977975077168604,1
0,0.2644923971420072,0
1,0.6840202147836923,1
1,0.5994492111025853,1
1,0.6729034936772135,1
0,0.4402459147241993,0
0,0.2604726260754729,0
1,0.636895564773795,1
1,0.5615578337675047,1
1,0.5111715605730331,0
0,0.3011730394745424,0
0,0.36968317678144935,0
0,0.3315636029795488,0
1,0.6553594409851301,1
1,0.5699256328813739,1
1,0.6691091595210712,1
1,0.7284113347171448,1
1,0.5981213300215897,1
1,0.6168153162623624,1
1,0.6622383515078951,1
1,0.5881188353398707,1
0,0.41832132369540453,0
1,0.7485766569171259,1
0,0.33763330320995766,0
1,0.7004636394288315,1
0,0.4293782544916671,0
0,0.44508242047671076,0
1,0.5775461868010553,1
1,0.7011404085824116,1
0,0.3512326477246706,0
1,0.714679627817175,1
0,0.32033771339990297,0
0,0.4604167677400187,0
1,0.6915319618242242,1
0,0.34849617978949,0
1,0.7297283836695443,1
0,0.34403230300309784,0
0,0.285185942416853,0
1,0.6428478467130541,1
0,0.3197746232695836,0
0,0.36563696177339144,0
1,0.5735300581919366,1
1,0.6095985621842973,1
1,0.6499169800660596,1
1,0.5947089206490027,1
0,0.4594335200584134,0
1,0.6153318986264728,1
0,0.37664874439105056,0
0,0.36921614752261184,0
0,0.3402598255669431,0
1,0.7000052250147281,1
1,0.527145274197432,1
0,0.28198212426001534,0
1,0.6295803490640252,1
1,0.6901670416120018,1
0,0.4377358020712155,0
1,0.6510279428036561,1
0,0.3965897505547158,0
0,0.4621789688248702,1
0,0.4814953186806798,0
1,0.6422905604625038,1
0,0.3577883826260646,0
1,0.5789462548879292,1
0,0.4289998034551406,0
0,0.2813760234076893,0
1,0.5951080671509973,1
0,0.3906026998206446,0
1,0.5783698634740919,1
0,0.2728782126722102,0
0,0.36641602625582226,0
1,0.6356768935928543,1
1,0.6057078177807199,1
0,0.4716121005872126,0
1,0.7422537733472521,1
0,0.46940238883047763,0
0,0.40233198648580815,0
1,0.606472899428298,1
1,0.6011338765421993,1
1,0.5329291400003702,1
0,0.30542151198866235,0
0,0.33627934737653137,0
1,0.6365749844311103,1
0,0.3428858216888958,0
0,0.4336966304827351,0
0,0.31759663202697297,0
1,0.7310219460333027,1
0,0.39611450448512314,0
0,0.34625249456084,0
1,0.6723179495421006,1
0,0.4312483535471908,0
1,0.652897054286217,1
1,0.6842610000777911,1
0,0.4190158378201905,0
1,0.756656152063298,1
0,0.4032300716991153,0
0,0.3781213278526521,0
0,0.306863404612683,0
1,0.676811087104219,1
1,0.5006623638514128,1
1,0.682067211903674,1
0,0.3557136740593798,0
0,0.44064785716895005,0
0,0.43944049845591526,0
0,0.38661628769910483,0
1,0.5669937256104393,1
1,0.6222969090218127,1
0,0.46865372586642884,1
1,0.5683395305953879,1
0,0.3200813046506358,0
0,0.3979180678351607,0
0,0.4916489138830713,1
0,0.3748153319160049,0
0,0.2550235817663617,0
1,0.5354213790634019,1
0,0.3235048598917379,0
0,0.2548393452878452,0
0,0.4218007438999448,0
0,0.27949120504954283,0
1,0.6039674034878096,1
1,0.5910226174686098,1
0,0.3829318736474313,0
1,0.5582121616040242,1
0,0.29676084294768157,0
0,0.33581604919570646,0
1,0.6967425317700001,1
1,0.6348487052587592,1
0,0.3244768261816942,0
0,0.33700771302643934,0
0,0.4119396230078825,0
0,0.4798350768279452,0
0,0.34370706721806676,0
1,0.6422690011599115,1
1,0.5066245888519608,1
1,0.6279306196786338,1
0,0.35522650194469274,0
0,0.47887891834996515,0
1,0.520169180215477,1
1,0.5194890498022258,1
1,0.6474965183547741,1
1,0.5763872435952159,1
0,0.2846765696719238,0
1,0.5617092776580009,1
0,0.3240418153116358,0
0,0.21179540375253228,0
1,0.5092336438791714,1
1,0.7189471969130907,1
1,0.6910057765527126,1
1,0.6163946040156061,1
0,0.4032712242316612,0
0,0.36611381666165776,0
0,0.38738806978476265,0
0,0.4525293431709711,0
0,0.23824825449293152,0
1,0.6408648215406056,1
0,0.4989192737736612,0
1,0.6709368546819998,1
0,0.46474126308600916,0
1,0.6629835985485151,1
1,0.6772346080414118,1
1,0.5454228244368258,1
1,0.6133384582610322,1
0,0.43981636180720396,0
0,0.3609244138228863,0
1,0.6568036669141563,1
1,0.6158721092019485,1
0,0.4164409370341705,0
0,0.3589286319179978,0
0,0.4205003504418696,0
1,0.5424191564043972,1
0,0.4322022516547404,0
0,0.4608338242246549,0
0,0.3587219782021952,0
1,0.5951978358035533,1
0,0.4548243782925468,0
0,0.3686414432811202,0
0,0.32152183154512826,0
0,0.47231540037782865,0
1,0.653263242005195,1
0,0.3779477482799473,0
0,0.4769615274186503,0
1,0.6921476902765545,1
0,0.4415781692909637,0
0,0.27899591094840703,0
1,0.5141537286725771,1
0,0.4224857833819157,0
1,0.6846147377651086,1
1,0.6595655988476747,1
1,0.5491094856897649,1
1,0.7616572369687498,1
0,0.3933677671106757,0
1,0.6208943128424415,1
1,0.5195704931338798,1
0,0.4079308939779793,0
0,0.27063064371348566,0
1,0.6892364343989683,1
1,0.6456532120296834,1
0,0.36473932002134773,0
0,0.24128944809048278,0
0,0.3620078068551921,0
1,0.5760142395306959,1
0,0.3260084362800271,0
0,0.42432230982593455,0
0,0.3577333458829856,0
0,0.27538656102008496,0
0,0.3624366508365573,0
1,0.6296119682103904,1
1,0.6231237855804077,1
0,0.33420673420464764,0
0,0.4022374431998358,0
0,0.4648060081904701,0
0,0.27922338312925954,0
1,0.5827897561443963,1
0,0.25083681575161293,0
1,0.6860460805372237,1
1,0.6791418374504135,1
1,0.619206819236207,1
1,0.7025945237903141,1
1,0.6306425467965129,1
0,0.3631511436460208,0
1,0.5103792126716872,1
0,0.3604365690553144,0
1,0.5473879741998297,1
0,0.4272467076483118,0
1,0.6090520291231588,1
1,0.6282545256551636,1
0,0.39247939552903444,0
1,0.5751488927929455,1
0,0.3596094193412343,0
1,0.7401883975778284,1
1,0.516022352602569,1
1,0.6842916300657852,1
1,0.5828299091822503,1
0,0.35835019601101537,0
1,0.6693572644874628,1
1,0.7396055316468729,1
0,0.4524528665540066,0
0,0.4086800432576053,0
0,0.4088825025971166,0
1,0.5709438862078141,1
0,0.3475379017819354,0
1,0.7376829506810484,1
1,0.6969905698556813,1
1,0.5570516781280378,1
1,0.6344481472558351,1
1,0.5319140693263344,1
1,0.539558373539091,1
0,0.4479920339998595,0
0,0.39541652384822945,0
1,0.6798167684259867,1
1,0.5751125922170142,1
0,0.43437362236684146,0
1,0.6304408631590543,1
0,0.28858836744554944,0
0,0.34267065789499157,0
1,0.67468789878193,1
1,0.6633071431532983,1
0,0.3684169232206295,0
1,0.6359179392862279,1
0,0.2672390140140829,0
1,0.6018530941862248,1
0,0.39436273940558797,0
1,0.6647422534120254,1
1,0.65437267698609,1
1,0.7055102278076825,1
1,0.7712889580884085,1
0,0.44148646609993347,0
1,0.7158678795820765,1
