rf_train_predictions,rf_train_probs,train_labels
0,0.37240790232410964,0
0,0.33711229407413823,0
1,0.6702865577589366,1
1,0.6455648562432346,1
0,0.4333981208142382,0
0,0.24484122398852462,0
1,0.6244150375983029,1
1,0.5485915221295644,1
1,0.6068615021618025,1
1,0.6765352785980064,1
1,0.583879594570427,1
1,0.5647732340865804,1
0,0.31230050607914217,0
0,0.33428617959783435,0
1,0.6001137189862937,1
1,0.5756421824969717,1
1,0.7159562109199662,1
1,0.7045960354966742,1
1,0.7521323575525237,1
0,0.23267860785065328,0
0,0.4910850651732226,0
1,0.7228813258854317,1
0,0.2513360235906539,0
0,0.399633649553163,0
1,0.7446845966022739,1
0,0.34067706899945316,0
1,0.6178392338771249,1
1,0.5557051712314529,1
0,0.3557651254013798,0
0,0.4516844958464651,0
0,0.29128936615157186,0
1,0.612658983922237,1
1,0.6581791258546247,1
1,0.7272491950590556,1
1,0.6589723107737746,1
0,0.2557940049871505,0
1,0.5809607866230055,1
0,0.30952206640772223,0
0,0.1981986682860436,0
0,0.4987140986285248,0
1,0.7265388200204306,1
0,0.20534228403872629,0
1,0.6072926911533689,1
1,0.5644681615588858,0
1,0.6486443468790225,1
1,0.5993554669912723,1
1,0.642902127310601,1
1,0.7224155129290079,1
0,0.460221296021874,0
1,0.6432746069218145,1
0,0.18952263053869128,0
1,0.7347875019873683,1
1,0.6470266682535347,1
0,0.31098602267303044,0
1,0.6220863776465559,0
0,0.34229622284168904,0
1,0.5714397522811369,1
1,0.666508802860375,1
0,0.4022878747262564,0
0,0.4165026732376901,0
0,0.30837280882743806,0
0,0.34958800491685726,0
1,0.7295374415185626,1
1,0.5446026697235785,1
0,0.3140077690093023,0
0,0.4965894758575039,0
0,0.26175377789780935,0
1,0.6287246939130661,1
1,0.5103594328884413,0
0,0.29354699908020865,0
0,0.24160198165720184,0
1,0.6733975884327076,1
1,0.6607424016384742,1
1,0.5387110430045619,0
1,0.6511861794138462,1
1,0.6621648708206019,1
0,0.22612246158071858,0
1,0.6793349278142206,1
0,0.30622526920634185,0
1,0.6630933683709245,1
0,0.4096512961639881,0
1,0.6506507228891971,1
0,0.3929628328475389,0
0,0.3976172399837246,0
0,0.27087928983876286,0
1,0.629389002824885,1
0,0.4395144345655239,0
1,0.5805485436421468,1
0,0.20102690644644547,0
0,0.46425725341862817,1
0,0.27121510848671626,0
1,0.6020044979971017,1
1,0.6590135181151485,1
0,0.27302202590564695,0
0,0.3021842082751498,0
1,0.5907270862249911,1
1,0.6137430912649655,1
1,0.647630552372506,1
0,0.4518528485363495,0
0,0.45625252628421636,0
0,0.17906045444676402,0
1,0.6394495748378741,1
0,0.3317078722359893,0
0,0.32584884410586873,0
1,0.5396222107300809,0
1,0.5140018445980826,0
1,0.5470743520131053,1
0,0.45191416379155486,0
1,0.6701230253995408,1
0,0.26382982085519485,0
1,0.6431616443984746,1
1,0.6000424532206885,1
1,0.6547065227584293,1
0,0.2315761426574194,0
1,0.6948398921868504,1
1,0.634284495779416,1
0,0.31645309408993916,0
1,0.5370144575911698,0
1,0.5845407991092643,1
0,0.44948816776010764,0
0,0.3102082649300697,0
0,0.43369395398088706,0
0,0.2515561874806218,0
1,0.6066408273407596,1
1,0.6926805283751644,1
0,0.32473716032385264,0
1,0.6364765812142779,1
0,0.24364175013612452,0
1,0.661238144065142,1
1,0.6066844834636256,1
0,0.2751818575134292,0
1,0.7262517522687254,1
1,0.5797260877056057,1
1,0.6096881793047959,1
1,0.6439746948131878,1
1,0.6191549078167553,0
0,0.3820222815798865,0
0,0.3440674591707687,0
0,0.345620149168777,0
1,0.7249038322119005,1
0,0.2535904536520564,0
1,0.6450393915998086,1
1,0.5601369552939222,1
1,0.6953906109105528,1
1,0.5495381975770186,0
0,0.4800729535722039,0
0,0.42085258307247486,0
0,0.2671185034862706,0
1,0.7309790885055594,1
1,0.5195811163778571,1
0,0.20877925089000723,0
0,0.4503194803693043,0
0,0.37616888495915646,0
0,0.2715143223771477,0
0,0.3347633721629913,0
1,0.7243773570930883,1
0,0.44456694789369594,0
1,0.6395620422375643,1
0,0.405124397718918,0
0,0.2746624772951898,0
0,0.4949642189658164,0
0,0.1546888900581956,0
1,0.5484118108287703,1
0,0.4499797771088104,0
1,0.6931038539004041,1
1,0.6631592107178609,1
0,0.23357312165705615,0
1,0.6178698233332728,1
0,0.4406938073835963,0
1,0.7420572255421036,1
0,0.4116334694899746,0
1,0.5388367888610531,1
0,0.29405508021199755,0
1,0.5867795719788664,1
1,0.7508313163032075,1
1,0.6277891306659812,1
1,0.5481785930077876,1
0,0.47552724376691713,0
1,0.599867615010178,1
0,0.2799150271227258,0
1,0.5484497433266776,1
0,0.38314175191559946,0
1,0.5747290261601509,1
1,0.6936278463636337,1
1,0.5591878469708722,1
0,0.23104588299255868,0
0,0.4523009765529275,0
1,0.6894325695004138,1
0,0.32790969124598945,0
0,0.21590580883139832,0
0,0.22755932065075934,0
0,0.22725090432838896,0
1,0.7055135288602509,1
1,0.6094069841870249,1
0,0.3508850310055031,0
1,0.6048028417078212,1
1,0.6739750287672388,1
1,0.7630058104971917,1
1,0.6986991540936545,1
1,0.6220569022449942,1
1,0.6518183968978357,1
0,0.3263093485115688,0
0,0.23584427904762884,0
0,0.4955108185563417,1
1,0.678342032379487,1
1,0.5380659336867996,1
1,0.7080138256603861,1
1,0.6769949447632985,1
0,0.26754300005399784,0
1,0.6377653304618368,1
1,0.6043390988278725,1
0,0.2615903669088636,0
0,0.24929909667854747,0
1,0.5854511446195722,0
1,0.6064617908935435,1
0,0.3605567290247279,0
0,0.4399330995900714,0
0,0.4817758342367185,0
0,0.23739947945294385,0
0,0.37919641299977735,0
1,0.6395088477920915,1
0,0.24573198548472394,0
0,0.295190215004179,0
0,0.241465972615322,0
0,0.3507662164186787,0
1,0.5775134454309634,0
1,0.7130364226854868,1
1,0.6237429096540673,1
0,0.353286479854522,0
0,0.43610258683243536,0
0,0.31581303937092836,0
1,0.6771404516347228,1
1,0.6524253266263536,1
0,0.31748553430030696,0
1,0.7421761045265528,1
1,0.6122915869057127,1
1,0.6206118501628635,1
0,0.3950509017849103,0
0,0.4506310210193376,0
0,0.29528017558232017,0
1,0.6763939624374607,1
1,0.5857466506061637,1
1,0.7283028549586309,1
0,0.2663991244836035,0
1,0.7444170751898692,1
1,0.5889788597006324,1
0,0.3644175388169218,0
0,0.40150649041735265,0
0,0.2661331405917513,0
0,0.30810912034111226,0
0,0.2264739737492647,0
1,0.6804864135332178,1
0,0.22200655760319501,0
1,0.6331616151884097,1
1,0.547327412851022,1
1,0.6774801642239681,1
1,0.5930068656760388,1
1,0.5168761851060534,0
1,0.575897919264567,1
1,0.571610116636353,1
1,0.6360971987933999,1
1,0.7251045054993849,1
0,0.36874676282145,0
0,0.3131412433265269,0
0,0.39585933514202537,0
1,0.5716402242143155,1
0,0.19003879805415613,0
1,0.6827787364215009,1
0,0.29093813997396717,0
1,0.6566788837862042,1
0,0.433592506120612,0
1,0.5091165602780269,0
0,0.4599877326683457,0
0,0.3791859762603719,0
1,0.6665392495568878,1
0,0.32147670767423187,0
0,0.47641431680272495,0
0,0.26141367159232604,0
0,0.38306679204265537,0
0,0.24209824363285243,0
1,0.6183024102470145,1
0,0.36583848712357403,0
1,0.6922887104400184,1
0,0.3965966809729147,0
1,0.6424514703061717,1
1,0.7335200225655175,1
0,0.34889949723147606,0
1,0.5549681782324787,1
1,0.6410677390037246,1
0,0.2647445561593369,0
0,0.4226158111134727,0
0,0.2805179037350889,0
1,0.5831277073282413,1
1,0.7392313366870286,1
0,0.3716857810838233,0
1,0.640659988988638,1
0,0.21443038239822307,0
0,0.49522182895951306,0
1,0.566670748367777,1
0,0.2821388371550671,0
1,0.6286079786202093,1
1,0.6454822874663547,1
0,0.3947629597764126,0
0,0.3470475285869042,0
0,0.2323278058942751,0
1,0.6013307219021086,1
1,0.6631512912713317,1
1,0.6846929391965547,1
0,0.4079003371569654,0
0,0.4250119246220908,0
0,0.22923093457210242,0
1,0.7382218777776353,1
0,0.3032659266165705,0
0,0.24056365594899579,0
1,0.6119507501070762,1
0,0.2998927211338808,0
1,0.6553393919288368,1
1,0.705447960574699,1
0,0.21538382393434446,0
0,0.45938404652334286,0
0,0.2797495436432253,0
1,0.6396010621292885,1
0,0.40808440113059724,0
0,0.4510403405890803,0
1,0.6742688238196852,1
1,0.6454608629069166,1
0,0.3794712912457648,0
1,0.7427406365283085,1
1,0.6236715194161393,1
1,0.5204367444275223,1
0,0.40760601077902026,0
0,0.20580187636216674,0
1,0.6100051817692917,1
1,0.6856533824926594,1
1,0.7238568547693087,1
1,0.6095508258031581,1
1,0.6258101878344035,1
0,0.27012458941376394,0
1,0.6606147138849755,1
0,0.331173650059857,0
1,0.6412863472435606,1
0,0.22345604065816294,0
0,0.24606718828777321,0
1,0.687842036217673,1
1,0.6305756119938355,1
1,0.7108653962150655,1
1,0.700018706150922,1
1,0.5675061482540777,1
0,0.242128828913679,0
0,0.19261759526617808,0
1,0.6463899614444024,1
0,0.34667511597839995,0
1,0.6264240600019458,1
1,0.686132669383921,1
1,0.6171925923183286,1
0,0.22495593143703313,0
0,0.30751256982504493,0
1,0.7389477805563212,1
1,0.5333116936470828,1
1,0.6653780561251018,1
0,0.1925301768763283,0
0,0.4325119946498316,0
1,0.5775853996217175,1
1,0.7903009786022789,1
0,0.43250415567487593,0
0,0.2480472163380477,0
0,0.20788266761272278,0
1,0.5555675046338527,1
0,0.48958361287950325,0
1,0.5162931112901432,0
0,0.3348974680213718,0
0,0.2177220664621443,0
1,0.6144583579338132,1
1,0.6098619474048267,1
1,0.583350226799679,0
1,0.5057036164017715,0
1,0.6196637548262077,0
0,0.3218246400583813,0
1,0.6408650799039003,1
1,0.5374152097125351,1
1,0.6738447738151119,1
0,0.24282595798278858,0
0,0.32870087129867076,0
1,0.6643810799601901,1
0,0.2625122247511948,0
0,0.44285205835773567,0
0,0.27357841007223715,0
1,0.7847733625588073,1
1,0.5880329140043975,1
1,0.6580864923028668,1
0,0.45303865872064963,0
1,0.6491160249941517,1
0,0.3277049684374789,0
1,0.6740345380953096,1
1,0.6742029357435222,1
0,0.2952894134497003,0
0,0.30216520325901775,0
1,0.7355224152496709,1
0,0.35158840569350636,0
0,0.25286591374749134,0
1,0.6203986191067561,1
0,0.37897663372251456,0
0,0.2857269652597596,0
0,0.22975157145552125,0
1,0.6325408213275451,1
1,0.6014042200548115,1
0,0.23614622947434197,0
0,0.2588078111482945,0
1,0.5064234091146014,0
1,0.6243147075014969,1
1,0.7293605135559212,1
1,0.5713259551017345,1
0,0.26904409494459924,0
1,0.5940831447629231,1
1,0.7229107376148295,1
1,0.6180655079536002,1
1,0.7250348834398204,1
1,0.6581019403841292,1
0,0.46783615840196907,1
0,0.2589939602176505,0
1,0.7208013155313167,1
0,0.28894609595152887,0
1,0.620317426322048,1
0,0.4523898793424017,0
0,0.1816838111080897,0
0,0.2149624447981346,0
1,0.6527552674048571,1
1,0.6600534643220242,1
0,0.2158851450275044,0
0,0.4808082695979064,0
0,0.27834218638044084,0
0,0.27239598315548835,0
1,0.7053900652091845,1
0,0.3448289636843444,0
1,0.7131034205407318,1
1,0.6173237844034116,1
0,0.4629775753994859,0
1,0.6773865894031836,1
1,0.6317246830277631,1
1,0.6246654929373786,1
0,0.4887251710198159,0
1,0.6482951620391003,1
1,0.5715881698143359,0
0,0.4970124231391533,0
1,0.6057079427731246,1
0,0.23846830541615155,0
1,0.7208490470716009,1
0,0.3878798823658512,0
1,0.6264427334356664,1
1,0.6028492631950998,1
0,0.3493254180213908,0
0,0.3105853864765466,0
0,0.4480851549617247,0
1,0.6869689941990437,1
0,0.2762874953951554,0
1,0.5947716680024283,1
1,0.7655077039206689,1
1,0.697280295327909,1
0,0.24597223479681873,0
0,0.2722641942926136,0
0,0.2236693163931015,0
1,0.7003154961004248,1
0,0.2003496296326582,0
1,0.6689250177088694,1
0,0.32948046014336335,0
0,0.2949148054511646,0
1,0.6487400805832175,1
1,0.6264450338447096,1
1,0.6669624628590389,1
1,0.6935141106396991,1
1,0.6041744893112774,1
1,0.636685096566964,1
0,0.2400514198725045,0
1,0.6493724926682783,1
0,0.40252171426517047,0
0,0.48304132180643855,0
1,0.6793689813409504,1
1,0.72112773810344,1
1,0.6918573939478097,1
0,0.44042667965027155,0
1,0.7293405225376808,1
0,0.3871049607917512,0
1,0.5838833547284041,1
0,0.41575557135912555,0
0,0.44161234391660353,0
0,0.2605280080399238,0
0,0.22375803856999862,0
1,0.5682139361150012,1
1,0.510828877925531,1
0,0.4724155780081054,0
0,0.4422151211647688,0
1,0.6428375650895223,1
0,0.3518588718945283,0
0,0.30479511421732985,0
1,0.7664793297529776,1
0,0.24264960604461258,0
0,0.43124866864188754,0
0,0.32809020576450054,0
1,0.5459547617822759,1
1,0.5843000071086291,1
1,0.6138673939651695,1
1,0.6981876339426301,1
1,0.6787034212304603,1
0,0.23730112739059334,0
0,0.4721325781205438,0
1,0.5136070619042019,0
0,0.18650565357743037,0
0,0.24358193123090843,0
0,0.4614545084321011,0
0,0.3013932303609916,0
0,0.18604026793691486,0
1,0.5384614248402463,0
0,0.4557223935953924,0
0,0.28361733500733416,0
0,0.40183317758995524,0
0,0.341244353142711,0
1,0.7362612359520013,1
0,0.204764243784124,0
0,0.28161117773653743,0
1,0.7184593170076634,1
0,0.44810825588988246,0
0,0.23808555335068324,0
0,0.2790849623338274,0
0,0.2839676598417573,0
0,0.2627015292363304,0
1,0.5966333832842963,1
0,0.3902117031305554,0
1,0.6603150380263274,1
0,0.36975917337510344,0
0,0.37377151316314816,0
0,0.3179408073998915,0
1,0.6017678571958579,1
1,0.7170060822655857,1
1,0.6469199890141755,1
0,0.22607635912774435,0
1,0.6995022540394984,1
0,0.3425170896469051,0
1,0.6466506897123838,1
0,0.3658933822191429,0
1,0.6084528844958271,1
0,0.3656979034141869,0
0,0.37010203153049964,0
1,0.618535849940389,1
1,0.6234507636486465,1
1,0.5216963865578691,1
1,0.6893701194918652,1
1,0.5474830684390881,0
0,0.49314389631800515,0
1,0.7099050854978765,1
1,0.5231831031179427,0
1,0.7004119177599507,1
0,0.4574486726254582,0
1,0.7522372915845869,1
1,0.7293129792946706,1
0,0.37280049962650325,0
0,0.20082360917079253,0
0,0.19290162503052408,0
1,0.5751471118063608,1
0,0.31325058182769405,0
0,0.3383967560526751,0
1,0.7196700007173803,1
1,0.7069958971639266,1
0,0.457592713182502,0
0,0.2191868667915827,0
1,0.6681053726429,1
0,0.21949830997672615,0
1,0.6038843338029374,1
1,0.5499053096498587,1
0,0.4362208217210576,0
1,0.5292755041193064,0
1,0.6385250173995098,1
1,0.6980311826368877,1
1,0.6725249936766017,1
1,0.5782218794704916,1
1,0.5908521121823643,1
1,0.65040246028666,1
0,0.17966026550177858,0
0,0.3892741959674104,0
1,0.5256077979946587,0
1,0.5305595309273553,1
0,0.3414373793591986,0
0,0.16685721309918794,0
1,0.5842789370810544,1
1,0.6832486903214342,1
1,0.6189642948985402,1
1,0.6537248519245586,1
0,0.35151249133425017,0
0,0.3513365747698681,0
1,0.5268777348447449,1
1,0.5604161143814467,0
0,0.18944639093275886,0
0,0.2593599055959764,0
1,0.7072842086909671,1
1,0.7230329272350047,1
0,0.41806268900968213,0
0,0.35367627786632533,0
1,0.6425408147625074,1
1,0.6606339421455617,1
0,0.45392688379720625,0
1,0.7326548680124589,1
0,0.20362481000840799,0
1,0.6365931532568675,1
0,0.2619580078733967,0
1,0.6665433378861765,1
0,0.3060713721647974,0
0,0.22123636472910296,0
1,0.720356499977103,1
1,0.7384856108711149,1
1,0.7219895976850004,1
0,0.24003824326947804,0
0,0.37944103481323893,0
1,0.7111901139054865,1
0,0.42938706888374134,0
0,0.2772009346557358,0
1,0.5016525310972093,0
1,0.5994987220860861,1
0,0.2670156508001696,0
0,0.308238518576672,0
1,0.6177829441406252,1
1,0.648471577821732,1
0,0.4751492704035693,0
1,0.6390135989778029,1
1,0.6857778891552067,1
0,0.44151015964828555,0
0,0.3817345678051225,0
0,0.2199154667774439,0
1,0.6468386974340409,1
1,0.6609647258094665,1
0,0.31484769524291195,0
0,0.3604206763721691,0
0,0.1912664270971307,0
0,0.20086027847344595,0
0,0.3245131241692466,0
1,0.6840714581970551,1
1,0.6268258502328588,1
1,0.6365943007106892,1
0,0.23074145613568484,0
0,0.32607811313138085,0
1,0.6797243161678322,1
1,0.6268864124085725,1
0,0.3852304675503471,0
1,0.5960874457796962,1
0,0.19547572443862685,0
1,0.6316858116589646,1
1,0.6840297340085261,1
1,0.704347784218295,1
1,0.7512145839833192,1
0,0.31688014201076464,0
0,0.45122348680652224,0
1,0.6998659224174323,1
0,0.2708973608601271,0
0,0.49368893940239517,0
0,0.3330791985400729,0
0,0.22374765535375127,0
0,0.3794994355013938,0
0,0.3676372810412745,0
0,0.24456313384271533,0
1,0.7222074556588554,1
1,0.5176975231148997,0
0,0.3213301955043587,0
1,0.5849107610498478,1
1,0.7130862699195671,1
0,0.30242065119879474,0
1,0.5579667786947273,1
1,0.5493057687550066,0
1,0.6430120595950932,1
1,0.7177374065666686,1
1,0.6505227105189059,1
0,0.2221201989952932,0
0,0.30423430118617095,0
0,0.2629241574224415,0
0,0.4442364307923641,1
0,0.2598943398848389,0
1,0.6811009392197418,1
1,0.6907588553665341,1
0,0.270039379174073,0
1,0.6608157726258216,1
0,0.4468868246399145,0
0,0.25360231738383254,0
0,0.3811781865179596,0
0,0.3721227302201951,0
1,0.5691462823818711,1
1,0.7245225852628914,1
1,0.7450876345735783,1
1,0.7532716870604488,1
1,0.5912707617354654,1
0,0.3131871598466647,0
0,0.25662829913170776,0
0,0.17426791657712287,0
0,0.3019869402578663,0
0,0.27880079176467126,0
0,0.33347430144672435,0
0,0.22216293124518274,0
0,0.3911814750380399,0
0,0.4582726110498673,0
1,0.6577200864473745,1
0,0.4426005645597863,0
0,0.32475038943059964,0
1,0.5661251719674223,1
0,0.4714519513784754,0
1,0.6765893511169491,1
0,0.29987836910125804,0
0,0.4193663876475855,0
0,0.4731038880855406,0
0,0.27212674786392793,0
1,0.5379221994229417,0
0,0.39122771272881784,0
1,0.5672292436089736,1
0,0.1704037179424687,0
1,0.6791585052068979,1
1,0.6786354629093263,1
0,0.3758396480789506,0
1,0.5138761879464311,0
0,0.39265415069111753,0
1,0.7160303866959223,1
0,0.4231209788613661,0
1,0.7160102696210308,1
0,0.338828563475894,0
1,0.6466940071673425,0
1,0.6509939706493829,1
0,0.2494233971102327,0
0,0.48706442341084966,0
1,0.6463335159780619,1
1,0.6425091972379647,1
1,0.6191256282921059,1
0,0.3773795295017768,0
0,0.3855806367997993,0
1,0.6912367086984292,1
1,0.6253412042419967,1
0,0.24617515707318172,0
1,0.6395105400516694,1
0,0.22603669469171211,0
0,0.18331486264507668,0
1,0.6413012844072756,1
0,0.379989446759105,0
1,0.6452840556179824,1
0,0.25036842972688517,0
0,0.2856012595234651,0
0,0.26454381014399403,0
1,0.5336591526595208,1
0,0.3699433237198017,0
1,0.6295974372284611,1
1,0.6392181554888277,1
0,0.4784899967024026,1
1,0.5249078067594181,0
0,0.488834362249893,1
0,0.48298274392297846,0
0,0.227825669924802,0
1,0.6734684462941338,1
1,0.6384335207142007,1
0,0.1827845845411096,0
0,0.3187674879028025,0
0,0.4295718854700041,0
1,0.5998329257328244,1
1,0.6474317631197727,1
0,0.20569049049520716,0
0,0.3321061943075496,0
1,0.6199980719528998,1
1,0.6049096424768391,1
1,0.5774333440024244,1
1,0.7333684409349515,1
0,0.21117145547669947,0
1,0.6552736313886259,1
1,0.5592211110368795,1
0,0.4612735600031769,0
1,0.73564602155691,1
1,0.6070195313569745,1
1,0.5526129838075444,0
1,0.5653754316583575,0
0,0.2919733562315652,0
0,0.3090214447091412,0
0,0.3897883893349087,0
0,0.28285642537542144,0
0,0.3606998025193022,0
0,0.3546555572381947,0
0,0.3915151831326788,0
0,0.2838702355981981,0
1,0.6300893275944155,1
0,0.18434725363472743,0
1,0.6299762351091401,1
0,0.20613899411624545,0
0,0.3791696173952117,0
1,0.6757496161650204,1
0,0.2733223047219601,0
1,0.7423536232537407,1
0,0.3750855034260738,0
0,0.3521334439998708,0
0,0.42736857185363597,0
0,0.3406325762113333,0
0,0.23904650130010108,0
1,0.5730186146650792,1
0,0.2629025492065313,0
0,0.37245802455328275,0
1,0.6372770626938756,1
1,0.5641467815741108,1
1,0.7431463120973884,1
0,0.21892580969160325,0
0,0.3124660184363284,0
1,0.7526251628836085,1
1,0.6828442576918232,1
0,0.2073657413636222,0
1,0.5743687347211887,1
0,0.268669620970406,0
0,0.46378272251993863,0
1,0.6441574805216455,1
0,0.3073629374949173,0
0,0.20548825452125272,0
1,0.7477821187002316,1
1,0.6547098058168147,1
1,0.5408018778832594,1
1,0.5612435503876682,0
0,0.4420312024609616,0
1,0.5450650999998445,1
1,0.7496709708981808,1
0,0.499925965761887,0
0,0.35272080075520273,0
0,0.3913439864769279,0
0,0.25683106539474165,0
1,0.6147824355296528,1
0,0.2838568489015827,0
1,0.6904623637859392,1
0,0.47933607452314897,0
1,0.5853913056707234,1
0,0.4894256495668391,0
0,0.26579748259901564,0
0,0.21803046900364012,0
0,0.24405072484385854,0
0,0.39666568016986736,0
1,0.690909302032451,1
0,0.3970301336835437,0
1,0.5623372382483118,1
1,0.6173574542424668,1
1,0.6751254905123888,1
1,0.7251497046774635,1
0,0.23079794940593984,0
0,0.4692220879592401,0
0,0.39192232113796616,0
0,0.16887118509625368,0
1,0.6679400180415616,1
1,0.564890069165333,1
1,0.5946320768814994,1
1,0.595119159744946,1
1,0.6175107794430076,0
1,0.6502068983043706,1
1,0.6768277648144071,1
0,0.3789112602267934,0
1,0.5809334902701461,1
0,0.22809663335034616,0
0,0.21381324099478072,0
1,0.6682012418831068,1
0,0.37316672446207827,0
1,0.6366562177676767,1
1,0.6018410928713311,1
0,0.20762978573186203,0
1,0.6551738837572642,1
1,0.7026076073759016,1
0,0.3904722369980905,0
0,0.36095927768348013,0
1,0.6030080249312773,1
1,0.6911025055963499,1
0,0.4546380539295151,0
1,0.7184398363869348,1
1,0.5750418993172244,1
0,0.3846104473263767,0
1,0.6938626710012916,1
1,0.648420867936295,1
1,0.7081755436868379,1
1,0.5620203632542409,1
0,0.22774806591265406,0
1,0.6571890945529043,1
0,0.4057333245551435,0
0,0.36906915305768406,0
0,0.22852074773993342,0
1,0.6546359037061584,1
1,0.7661691192677174,1
0,0.21252259909220997,0
0,0.22845806081811756,0
0,0.2617780309204105,0
1,0.7401951014590838,1
1,0.643685132606246,1
1,0.6470466793522098,1
1,0.6404278694385546,1
1,0.5416767186541349,0
1,0.5664230174442151,1
0,0.4608376237829281,0
1,0.6062726003029867,1
0,0.43497353287352714,0
1,0.689153882072233,1
0,0.26087844534006727,0
1,0.5412991751751002,0
0,0.2878372140734473,0
1,0.5659034123991747,1
1,0.6389636062271595,1
0,0.18336379957401597,0
1,0.6512255646376737,0
0,0.20486066029736794,0
1,0.5940728177592886,0
1,0.7594947576277794,1
1,0.6268055789254314,1
1,0.6277469832420045,1
1,0.6924982459527462,1
1,0.675327638924544,1
0,0.4518149923302906,0
0,0.467051497284934,0
1,0.5485396627767658,1
1,0.6146231418061032,1
1,0.7460751616506481,1
1,0.7460277383552206,1
0,0.3252484857009816,0
0,0.2587070389068584,0
1,0.7367139082374995,1
1,0.6668903012296167,1
0,0.26102648841809967,0
1,0.5372275428622282,1
1,0.6248808714289212,1
1,0.5587365707189662,1
1,0.5838188379750544,1
1,0.6015854831636948,1
0,0.22491022675697298,0
0,0.2633709507178699,0
0,0.24992583618400382,0
1,0.7214619633064855,1
0,0.3354725325931107,0
1,0.7354019767318587,1
1,0.6031236549825808,1
0,0.221566546859536,0
1,0.6305404983784162,1
1,0.6196932916324178,1
1,0.665939755059981,1
1,0.7836072380766206,1
1,0.5538732708863957,1
0,0.3659430232063356,0
0,0.1982402222085086,0
1,0.6737829084980591,1
0,0.358705718694906,0
1,0.6319121055043047,1
1,0.6616528052741958,1
0,0.4244173071743967,0
0,0.4457118034885148,0
0,0.3557016933534402,0
0,0.4833770679286573,0
1,0.5217732872396614,0
1,0.5357491343327506,1
1,0.615847835231786,1
1,0.7232986722636526,1
0,0.2394944345229219,0
0,0.37905393886165206,0
1,0.5038592072990279,0
1,0.728010528467453,1
1,0.6203049957422863,1
0,0.2792162116820242,0
1,0.6236130328993352,1
0,0.24068702609390194,0
1,0.6542778728445309,1
1,0.5304886964241727,0
1,0.6570286773606024,1
0,0.3368741648962246,0
1,0.6078694828285334,1
1,0.6450462140884364,1
1,0.7309671888628206,1
1,0.6692051507267466,1
0,0.2602090792498002,0
0,0.40853156770778937,0
0,0.34060950759071856,0
0,0.22237275794942732,0
0,0.23263654108147114,0
1,0.5348564793733932,0
1,0.6397077830822248,1
1,0.636987582077492,1
0,0.2623902203961563,0
0,0.41902004933548526,0
0,0.3147584831043282,0
1,0.6438691441261214,1
0,0.40476293202154423,0
0,0.19715848067916386,0
0,0.23349991643202717,0
1,0.599482323344842,1
1,0.6502458398828749,1
1,0.6902637743640281,1
0,0.16134316307151977,0
0,0.27417277290983716,0
0,0.24625015527640962,0
1,0.6107744226501789,1
0,0.3775610083933993,0
0,0.25590568819931814,0
1,0.7050221949700736,1
0,0.47614975038874296,0
1,0.5940601302314157,1
1,0.7009798222490763,1
1,0.6366473229687378,1
1,0.6477430773551263,1
0,0.20535478867263418,0
1,0.756707500517615,1
0,0.3059107061396553,0
0,0.4551666036205297,0
1,0.5861025730193214,1
1,0.6407102110724255,1
0,0.38303884612004374,0
1,0.5942450538877982,1
0,0.30822754541833985,0
0,0.27680780532193344,0
1,0.7474492653836005,1
0,0.4095930583170424,0
1,0.651362629226307,1
1,0.673467344735451,1
0,0.45732836257349946,0
0,0.25583922329588776,0
0,0.4688602752853045,0
1,0.5511420844207935,1
1,0.5378852959334552,1
0,0.4462986835981296,0
0,0.33005852880652503,0
1,0.5497315930157491,1
1,0.6438202417330898,1
1,0.6330440569870628,1
0,0.44264738516123514,1
1,0.6707076616221928,1
0,0.46378263608189285,0
0,0.42898429288302503,0
0,0.3480229407508091,0
0,0.31950047204968707,0
1,0.5187327003557171,0
0,0.200831121036431,0
1,0.6967589260446533,1
0,0.27207251512419117,0
0,0.22373731725078763,0
1,0.7439288965457673,1
1,0.6133078288484294,1
1,0.7190178109694699,1
0,0.45084816282055934,0
0,0.18155286511484864,0
1,0.6323047140624487,1
0,0.20855457672168587,0
1,0.6285592285189413,1
1,0.6333863266666738,1
1,0.6515802429728502,1
0,0.403110978978629,0
0,0.1889605343457115,0
0,0.23788636167322175,0
0,0.452533454074273,0
0,0.25617199791795153,0
0,0.36548545528678794,0
0,0.24525231008379525,0
1,0.5204568985183977,0
0,0.34151909516150625,0
0,0.37658742029314524,0
1,0.6140060123857336,1
0,0.45350309251492577,0
0,0.3174977712664193,0
1,0.5714755906068002,1
0,0.3254913179430084,0
1,0.7595139753392249,1
1,0.6684937010860453,1
1,0.584787314220232,0
1,0.639331757588423,1
1,0.5666519342926998,1
0,0.3322942169753205,0
0,0.2582511433076823,0
1,0.641570814281362,1
0,0.27555110294721336,0
1,0.7087824766332222,1
1,0.5956687806225408,1
0,0.497719584479049,0
0,0.39595740931484485,0
1,0.754867760059646,1
1,0.7205623803159988,1
0,0.49020794566011,0
1,0.6713517402201502,1
0,0.49490935852981116,0
1,0.6728659300718596,1
0,0.2852543158947719,0
1,0.6910114391215959,1
1,0.694053759328407,1
1,0.6346408771946408,1
1,0.6757235171546121,1
0,0.23920010184580018,0
0,0.47540286704982265,0
1,0.6430187865223957,1
1,0.6288053334719101,1
1,0.6402085276602372,1
0,0.2501495804661323,0
