rf_train_predictions,rf_train_probs,train_labels
1,0.21084202910908736,1
-1,0.29823599959670055,-1
-1,0.16521754160372218,-1
-1,0.1652217426618469,-1
0,0.5250204870718176,0
-1,0.2531678738877161,-1
-1,0.20092392936921008,-1
0,0.4882458626131947,0
1,0.19019188313640994,1
0,0.6114817040860893,0
0,0.5257240453890587,0
-1,0.2729788476351787,-1
0,0.4064690748571948,0
0,0.4127245556676163,-1
0,0.5935838327887032,0
-1,0.2456496353913472,-1
0,0.45745429233938134,0
0,0.5254689729265174,0
-1,0.20996826393997858,-1
-1,0.33823213721605044,-1
0,0.43250068665931307,1
0,0.4749020018748251,0
0,0.5279141363332674,0
1,0.32323871227245393,1
-1,0.21926500575229516,-1
1,0.3672755478806321,1
1,0.20740856782048867,1
1,0.23202674053787906,1
1,0.20438296310190956,1
-1,0.23711591404926868,-1
0,0.5571494681720567,0
1,0.23287806485944407,1
-1,0.29903157909247197,1
1,0.1968121389819289,1
0,0.40208308974228596,0
0,0.4354149679739788,0
-1,0.22487466587239774,-1
1,0.19850515870646643,1
-1,0.20541061784880646,-1
1,0.21298352364893694,1
-1,0.23781489423486601,-1
1,0.23897826963558383,1
1,0.3731139620605447,1
1,0.18912236538568794,1
0,0.5397666311933356,0
-1,0.18813810741668824,-1
-1,0.20450681881052937,-1
-1,0.32662731680858464,-1
0,0.5314591545117898,0
1,0.2278359350272744,1
0,0.4789715386345314,0
0,0.4683527877222067,0
0,0.5513282885254843,0
1,0.33403552348020216,1
1,0.2191794251094762,1
1,0.23222074986958702,1
1,0.2215927365890775,1
0,0.561687187562435,0
0,0.5682861562875174,0
1,0.22424347265348887,1
0,0.44276332571412796,0
1,0.2795349288286477,1
-1,0.1877080900160334,-1
0,0.44138982952417344,1
1,0.4090113704421377,1
0,0.40046445597745267,0
0,0.4241402385283915,0
0,0.4476132657173678,0
0,0.5199451138453353,0
0,0.5078685180709556,0
-1,0.19979257122137295,-1
1,0.3906214711669975,1
1,0.23676321306852677,1
0,0.6104354594413454,0
0,0.5467112118228037,0
-1,0.18692439719550805,-1
-1,0.17552684913995942,-1
0,0.5499387732253924,0
0,0.5393304735137107,0
1,0.22084957200472397,1
-1,0.25235961119207323,-1
1,0.24832309213808187,1
1,0.3915847110735237,1
0,0.4472974031805017,0
1,0.4171171443458877,1
-1,0.3362616115271073,-1
-1,0.2583564852295843,-1
0,0.4127212444548715,0
1,0.24774200533684415,1
1,0.1904081381020808,1
0,0.6078720952053944,0
1,0.2676768569266882,1
-1,0.33262642643087553,-1
-1,0.32090403047625393,-1
-1,0.3485787301816631,-1
1,0.29663188169906735,1
0,0.3560620289383899,-1
0,0.5458239710222643,0
0,0.6274741911574021,0
1,0.2732727027463819,1
1,0.18271931258659102,1
-1,0.18956204881975544,-1
0,0.4512191809086727,0
0,0.4888210656069652,0
0,0.6023147830561019,0
0,0.5502479639581584,0
-1,0.21772556297859816,-1
-1,0.3715991865038364,-1
-1,0.31672499356702416,-1
1,0.2828639243902551,0
0,0.48867148728837234,0
1,0.21114878234021778,1
-1,0.36483733785890715,-1
1,0.29553326983565836,1
0,0.42571344094087155,0
-1,0.2850139082691191,-1
-1,0.1939585410521671,-1
0,0.5477305775375574,0
0,0.45348169356920454,0
-1,0.14980763784343357,-1
-1,0.1999157060301614,-1
-1,0.17382148807642708,-1
-1,0.20180294598312082,-1
1,0.23073486883422023,1
-1,0.18310176599683092,-1
1,0.3593080520296764,1
0,0.5027640414363455,0
-1,0.39200796140403615,-1
0,0.513350048960189,0
0,0.5830413331206925,0
1,0.17907774560466716,1
1,0.24441098024147961,1
0,0.5066468983150596,0
1,0.2818480468411597,1
1,0.37410162176651207,1
0,0.5130398621591308,0
1,0.19821448709335676,1
1,0.3628880322589884,1
-1,0.36014909836968806,0
1,0.1733850800087528,1
1,0.2129174460022529,1
1,0.20603789458607463,1
0,0.44111883539409646,0
0,0.4571020007335544,0
0,0.47608018461592394,0
0,0.37094588278497964,1
-1,0.2927764509398944,-1
1,0.2902214128560179,1
1,0.34832845082885133,0
1,0.29583122214283164,1
1,0.3654952619276951,0
1,0.2387402785566116,1
0,0.5432496918085338,0
0,0.4768977475589536,0
1,0.25097701999599753,1
-1,0.18409346725136955,-1
-1,0.33471139186708454,-1
1,0.2898932554507892,1
1,0.20177240265993107,1
0,0.5526316979211023,0
0,0.49502950893649517,0
-1,0.3277829172567332,-1
1,0.3904690027400207,1
-1,0.1818160242148519,-1
-1,0.38024024035834,-1
0,0.566831527444255,0
-1,0.2615360073376554,-1
0,0.5363315721409796,0
-1,0.2499997762574607,-1
-1,0.2408288893516171,-1
1,0.3223873009916302,0
-1,0.17091437700937806,-1
-1,0.2017156307521336,-1
1,0.36563756047314017,1
0,0.4249404942719162,0
1,0.2409975705871969,1
1,0.22481534933242941,1
0,0.4704661230592781,0
1,0.4224090816466232,0
0,0.5043605535930693,0
0,0.5302030734922281,0
-1,0.21444356234412568,-1
1,0.2912590066002419,0
-1,0.20174729019857637,-1
0,0.37323775884650234,1
0,0.5206304339774305,0
1,0.3592736680624956,1
-1,0.13464315155100987,-1
1,0.24060095452854607,1
1,0.19377552204850118,1
-1,0.2901677455084132,1
1,0.1799189334232506,1
1,0.3792424971172853,1
0,0.47238803290351705,0
-1,0.24950597335472355,-1
1,0.22282436845692394,1
0,0.5998285848766473,0
-1,0.3933221500838392,-1
0,0.5233327950820217,0
1,0.25234829256502445,1
-1,0.23370307664578988,-1
0,0.5469539060207644,0
-1,0.1727183682096861,-1
-1,0.2419617067654656,-1
-1,0.21098703768492083,-1
1,0.21537515492024184,1
1,0.27492872219042175,1
0,0.5461009220600225,0
0,0.6084885532021933,0
1,0.3032756537328433,-1
0,0.5000057103339024,0
1,0.2271373261382411,-1
-1,0.3453854581768624,-1
0,0.5096451106735159,0
1,0.25305415593875635,1
0,0.5541258665908655,0
0,0.4768497087472536,0
1,0.29995386948110186,1
0,0.4284170640196324,0
1,0.2195290036413528,1
-1,0.31268988752769655,-1
-1,0.33051998126381854,-1
1,0.2832755660770736,1
1,0.38585078376951193,1
1,0.2374219290885682,1
1,0.25911774797169135,1
1,0.22576949281495196,1
0,0.45364385880054237,1
0,0.45701124901274476,0
1,0.1888762287738909,1
0,0.40752617851974976,0
1,0.18381667503163235,1
0,0.4421127805790259,0
0,0.4533245635343183,0
0,0.4010443836558854,0
-1,0.16071724456252373,-1
0,0.43766667066858067,0
1,0.254626154595757,1
0,0.5613807424479629,0
-1,0.17352369684773516,-1
-1,0.3118179314945412,0
1,0.24912417977544593,1
1,0.2695050319171799,1
-1,0.3642982478364138,-1
1,0.3100801481599924,1
1,0.2232961063924963,1
1,0.20791035218237325,1
-1,0.33847020986805476,-1
1,0.3433440703844734,1
1,0.2546907495188251,1
1,0.2902247485256474,1
0,0.565216434494227,0
1,0.2259258516148688,1
-1,0.2712772108613629,-1
1,0.2607547042562264,1
-1,0.31551120700439655,-1
-1,0.2501534607338998,-1
-1,0.15620969071227495,-1
0,0.44072781375803344,0
0,0.4072164860603148,-1
-1,0.22445433663555264,-1
0,0.38622746012414644,0
1,0.20968998253995605,1
0,0.5820153578589446,0
1,0.339215853020645,1
1,0.2995885789819091,1
-1,0.2197636861454371,-1
1,0.2955288903604615,-1
0,0.4718731061257129,0
0,0.5536137735622869,0
1,0.3314593428445839,1
-1,0.255323923648341,-1
0,0.5419708635096027,0
0,0.5732511900295553,0
1,0.30923576487206744,1
0,0.44111595820891786,0
0,0.5710135006831849,0
1,0.22212047073440921,1
1,0.35104656488685326,1
-1,0.38309922208591046,0
-1,0.3420102728033495,0
0,0.5890576800423992,0
1,0.2418541116966546,1
-1,0.21462451050970965,-1
-1,0.3233964398597198,-1
0,0.46542149533331917,0
-1,0.2423499131641742,-1
0,0.5763298143533864,0
1,0.20182623900019936,1
0,0.5527603294823842,0
1,0.250495474138357,0
-1,0.33423640468389465,-1
0,0.4209799753417579,1
0,0.6116500721397496,0
-1,0.21475368486892063,-1
0,0.5464952351697311,0
0,0.6035077811015563,0
0,0.4431056067887482,0
-1,0.20341101441033757,-1
0,0.5050615785746482,0
-1,0.19157810436336464,-1
1,0.25242937132548104,1
-1,0.3281861055511456,-1
-1,0.20481444849430364,-1
-1,0.25235961119207323,-1
0,0.5094360645875685,0
1,0.20424813557115584,1
1,0.21601478031035223,1
-1,0.20026658505082526,-1
0,0.4541731552277215,0
0,0.6022437296416904,0
1,0.35563276297978036,1
1,0.19713814449580214,1
0,0.5567211938543195,0
0,0.49701871084235355,0
1,0.20811027285709296,1
1,0.34720463119581757,0
-1,0.16068587197014242,-1
1,0.20433066358297353,1
0,0.5348210417997822,0
0,0.4799819623196939,0
1,0.21110428737718892,1
0,0.5990061354788727,0
0,0.47694488557191816,0
0,0.47787432723088474,0
0,0.5263498351648427,0
1,0.3977494123241583,0
1,0.23205975459609654,1
0,0.3998564169806116,0
0,0.44389708925963367,0
0,0.47690066102135087,0
1,0.40961073273313786,1
0,0.5822125665485621,0
0,0.4285734932879954,0
-1,0.1907374860892448,-1
1,0.21179627264277187,1
0,0.42747040386367885,0
-1,0.3132252745137541,-1
0,0.40983670467924127,0
-1,0.17442612074681701,-1
-1,0.19254963152642643,-1
0,0.47179700434504634,0
1,0.3080759886176061,1
-1,0.24515057537810214,-1
-1,0.17113706128168768,-1
1,0.2511721495510156,1
1,0.2558785197556536,1
-1,0.21452047863633172,-1
-1,0.32062217440212204,-1
-1,0.18589569380152837,-1
1,0.22810610437109013,1
1,0.3697547492232242,1
-1,0.193967749356254,-1
1,0.3892352380048749,1
1,0.36418302928914875,1
-1,0.15605570218399753,-1
-1,0.1555117335252188,-1
0,0.467312470098983,0
-1,0.21956022716653628,-1
0,0.44442829324264804,0
0,0.44694874466384055,1
1,0.2096956862312225,1
0,0.44787779074867196,0
-1,0.2718876664240525,-1
0,0.4233142626593807,0
1,0.25388100761562504,1
1,0.2180726910603471,1
1,0.31534394810472494,0
0,0.5440983107477393,0
0,0.42508646129771305,0
-1,0.2392382202764537,-1
0,0.46927483151335325,0
-1,0.20641203081448503,-1
1,0.2752631670543553,1
-1,0.2086603082610755,-1
-1,0.23760620951516395,1
-1,0.28754019881734455,-1
-1,0.1923106438163446,-1
1,0.26921480994810537,1
0,0.38603718697745854,-1
0,0.5852723338962877,0
0,0.4996408475759565,0
0,0.5639546418443312,0
1,0.3137519247556343,1
1,0.21478536400852236,1
1,0.18617203318834608,1
1,0.26491375001118145,1
1,0.23064658661225398,1
1,0.3408188394796987,1
0,0.43246081354358606,0
1,0.19221498427668732,1
0,0.5419333903451976,0
1,0.278571695448132,1
0,0.5714525471477327,0
1,0.2659914332756817,1
0,0.40481880353865335,-1
1,0.38274261304643353,1
0,0.549792126485952,0
-1,0.22927695175599375,-1
1,0.36243534755446,1
0,0.5784166693491478,0
-1,0.3737998027659021,-1
0,0.46607785618549685,0
1,0.2636641164059986,1
1,0.2540083883837702,-1
0,0.4659644514313459,0
-1,0.17386898396852224,-1
1,0.22275111003994139,1
0,0.576459704998097,0
-1,0.1562319364694825,-1
-1,0.167549695619438,-1
1,0.22912471274087198,1
-1,0.20674481852965584,-1
1,0.2888758577570884,1
-1,0.2055919721143733,-1
0,0.5658103840359467,0
0,0.5440250280005331,0
1,0.21804237020222428,1
-1,0.25769027530406635,-1
0,0.401890622921912,0
0,0.4712497674136115,0
1,0.23561756608466425,1
0,0.5171525026179719,0
1,0.35367158652219643,1
-1,0.2061387670175082,-1
1,0.21197268023335472,1
-1,0.16028299059831613,-1
0,0.44543710521644286,0
1,0.17150367548117337,1
1,0.30064041609187114,1
1,0.1785700151983532,1
0,0.41762296583786956,1
-1,0.3000922686830372,-1
1,0.39295811326671914,1
-1,0.2872341059879485,0
1,0.3084928817542476,0
1,0.2785121402913497,1
-1,0.16709812167011642,-1
1,0.24957765378564456,1
1,0.34779706086208384,0
-1,0.24845466098520852,-1
0,0.403994189429496,0
0,0.508463981946436,0
0,0.34481334690508014,-1
1,0.3549272006290392,1
0,0.6352962120407263,0
0,0.4402047645721707,0
1,0.1654234588258827,1
1,0.3552238276876946,1
1,0.22499348954986564,1
-1,0.32394326241923194,-1
0,0.501834204206848,0
0,0.6153923639314186,0
1,0.19274753545824866,1
0,0.4800870219786985,0
0,0.6166308736043352,0
-1,0.35526334358069256,-1
1,0.22889803314517232,1
1,0.2661780846607506,1
0,0.5683581170677672,0
0,0.4275560159593408,0
0,0.516654591097509,0
1,0.2180336814623471,1
1,0.20375241860112664,1
-1,0.21823735961413127,-1
1,0.22174795774021622,1
0,0.5102219882772183,0
0,0.5038218055035278,0
0,0.5693709052817543,0
0,0.5556498841500386,0
0,0.44748802694598616,0
-1,0.23700274916848216,-1
-1,0.15395206882025436,-1
0,0.496377181925129,0
1,0.3434283525830766,0
-1,0.18788274381924125,-1
-1,0.19388257866679084,-1
0,0.47847907336694706,0
0,0.5639551180097516,0
0,0.4037689741527473,0
1,0.39709302163817034,1
0,0.44060232833701074,0
-1,0.39716046355520107,0
-1,0.19497218264086488,-1
0,0.45975553967177474,0
-1,0.22424576811564734,-1
1,0.27042098891595784,1
0,0.38657941472631435,-1
-1,0.20415165492459753,-1
1,0.21476194990961278,1
1,0.39925031234626973,1
1,0.3690634758103713,1
1,0.23729060007555589,1
1,0.2144734994930004,1
1,0.26477394753498706,1
0,0.37212336613554986,-1
-1,0.24006347976462888,-1
-1,0.20595900946030468,-1
-1,0.3391350814833285,-1
-1,0.26213458733758976,-1
1,0.3427460661872682,1
0,0.41589010026821194,0
1,0.2645046706772645,1
1,0.29909127102458255,-1
1,0.19566926775913854,1
0,0.44778122343097565,0
0,0.43428136337134576,0
0,0.46172210872527236,-1
0,0.4764120607319741,0
-1,0.15184884162292644,-1
1,0.17086155344945586,1
0,0.4234540316355478,0
0,0.5553317634252324,0
0,0.46067267421104885,0
-1,0.3618050471770761,-1
0,0.43931854295994427,0
1,0.2879655611403471,1
0,0.4386093133329746,0
0,0.41719529719159937,0
0,0.41012030476150857,0
-1,0.30493026034917503,-1
-1,0.26842789529505207,0
1,0.38264792995493996,1
1,0.23633072075320047,1
-1,0.17059774582025733,-1
0,0.5237686359025254,0
-1,0.21333538988482106,-1
1,0.25253896977197554,1
0,0.552591373261209,0
-1,0.17025622763458312,-1
-1,0.21279696642544163,-1
0,0.4636838762187534,0
0,0.5360266900735908,0
1,0.1899972207203556,1
0,0.3856105037252309,-1
0,0.585761561082151,0
1,0.2182291236036885,1
0,0.46763409799119626,0
1,0.23518074223090998,1
1,0.28422115887312205,1
1,0.294839015564518,1
0,0.5281666667416418,0
-1,0.16460264985323544,-1
-1,0.17040529435728236,-1
-1,0.23182455450761577,-1
0,0.6057621122801262,0
0,0.49170654518603774,0
1,0.3511791125288958,1
0,0.5384576282613389,0
1,0.19605424831176776,1
0,0.39923642910839674,-1
0,0.48071160382861855,0
1,0.1936218391375039,1
-1,0.37262099654487346,0
0,0.4978850009355489,0
-1,0.1620934203005465,-1
-1,0.16709812167011642,-1
1,0.22411395946913729,1
-1,0.3415113464168698,-1
0,0.39462724322070936,-1
-1,0.13719467436665547,-1
1,0.24342707767172786,1
1,0.21928694187724868,1
0,0.441864281870252,0
1,0.21762601412128266,1
-1,0.2197838476487744,-1
0,0.5600681106841695,0
0,0.44306427369673435,1
-1,0.23220563258051086,-1
0,0.3952599442941904,0
-1,0.22045196758242525,-1
-1,0.15089131906977366,-1
1,0.26545931074233553,1
-1,0.178919844639376,-1
-1,0.17610498685336007,-1
0,0.45303540692902383,0
-1,0.16071836833247158,-1
0,0.4167349653739885,0
-1,0.36021219979531344,-1
-1,0.2013504137260455,-1
0,0.4547014918321495,0
1,0.21866503633459583,1
-1,0.1585958060852568,-1
-1,0.3247193589704558,-1
1,0.18347281261463863,1
0,0.4559763675441296,1
0,0.5953101636738404,0
0,0.42937215438125287,0
0,0.4669044368237817,0
1,0.34572451451309727,0
1,0.2559172138525774,1
-1,0.13421439353399617,-1
0,0.4406705301597657,0
-1,0.2003762565841248,-1
1,0.23801044542110567,1
1,0.33933387786340724,1
1,0.23474101764645292,1
-1,0.16522513213297377,-1
1,0.2272726425663403,1
-1,0.17144122557253766,-1
1,0.3496387443826554,1
-1,0.37008336116961205,-1
-1,0.3567199088287233,-1
0,0.4790047493794683,0
0,0.5394629391672071,0
1,0.3594058977054923,1
-1,0.2388434848290886,-1
0,0.5280610580407932,0
0,0.4409231129677423,0
1,0.26755483879926006,1
0,0.5559451916468405,0
-1,0.18255450669942186,-1
-1,0.28292524202643443,-1
-1,0.2254645995531356,-1
0,0.5093482615879812,0
0,0.4483624707858587,0
-1,0.2337918000325533,-1
1,0.2177945174918709,1
0,0.49693201778834495,0
0,0.40088253256362527,-1
-1,0.21347866484437295,-1
1,0.38889348504837234,1
-1,0.3111211350944989,-1
-1,0.23894057457406856,-1
1,0.2399571394089341,1
0,0.43444691437384764,0
-1,0.1955220742212118,-1
-1,0.3382302996062454,-1
1,0.24530653432430868,1
0,0.4618547586016163,0
0,0.5651831649763003,0
1,0.25897258417157043,1
1,0.22523082758286286,1
0,0.4073954801344947,0
0,0.44241224905796833,0
-1,0.2309834733436958,-1
0,0.5345345118242656,0
-1,0.1995718895931134,-1
1,0.24506292552213382,1
0,0.46866702896412815,0
1,0.36322969872011823,1
-1,0.3011565701194571,-1
-1,0.25650018276127257,-1
-1,0.38154224407903764,-1
0,0.5558721518699453,0
1,0.22002451474249254,1
1,0.1971190714937843,1
1,0.23389863361849614,1
0,0.4496844977929091,0
-1,0.2990473198858331,-1
-1,0.1675744240238233,-1
1,0.3521016297047759,1
-1,0.23305817152204245,-1
-1,0.3069967324694727,-1
0,0.6452683749758096,0
1,0.21596382099012415,1
-1,0.16819570315390842,-1
-1,0.2454158008575715,-1
-1,0.2400777381879303,-1
1,0.22108426834402573,1
1,0.26497229145803275,1
-1,0.3248897417664608,-1
-1,0.19274933019715226,-1
1,0.3015959454669713,1
1,0.19390687900230008,1
-1,0.2072574898688226,-1
1,0.2195026933313972,1
0,0.49772770949224926,0
-1,0.39350971966353143,-1
0,0.4968851069146507,0
0,0.543771354828791,0
-1,0.22993024540894383,-1
0,0.4534904953228368,0
0,0.37139707419929446,1
0,0.4367283470632004,0
0,0.5625320132795326,0
1,0.35688081215316847,1
1,0.21083257248120166,1
1,0.39262361911144444,1
0,0.5656197322157113,0
0,0.4403282688254061,0
1,0.35907515925950556,1
0,0.5656203175618584,0
-1,0.19776676902561896,-1
-1,0.30212288663819253,-1
-1,0.3609732422020264,-1
1,0.2183770999620644,1
0,0.4355427569522316,0
1,0.21058999755754976,1
-1,0.18542200001718762,-1
0,0.5753238623015171,0
1,0.22579199275320455,-1
1,0.1787805856033004,1
-1,0.26118696581768996,-1
0,0.5691883181495542,0
1,0.31179855940432954,1
1,0.22456352397058765,1
-1,0.3125595085642081,0
1,0.21019874726659343,1
0,0.47000573288958075,0
1,0.17725667519204855,1
-1,0.18919331857116745,-1
-1,0.21278858042331927,-1
-1,0.19072163736405692,-1
1,0.24829747685286171,1
-1,0.14970310730639155,-1
-1,0.20711256358243724,-1
-1,0.32797500850291145,-1
-1,0.26252171709846683,-1
0,0.4272994968159658,1
-1,0.2699788630077249,-1
-1,0.20258574475582056,-1
-1,0.1719923298360005,-1
0,0.5732342916643257,0
0,0.4606003271020708,0
1,0.36964408701522783,1
0,0.461317950271067,0
1,0.21216928723528006,1
1,0.31042611006861004,0
0,0.5772309014205386,0
0,0.5772021047631711,0
0,0.4470117446088814,0
0,0.5249326738439525,0
1,0.3139586046030292,0
1,0.2516224388491527,1
-1,0.20464988684945518,-1
-1,0.2951153938452889,-1
-1,0.1930171059399224,-1
-1,0.26607718069814934,-1
-1,0.29946134230364035,-1
1,0.2697196132286035,1
1,0.39793116469041395,1
1,0.34642125831563886,1
0,0.4253827548096127,0
1,0.3828470795565782,1
1,0.2662502385602957,1
-1,0.2083689764900139,-1
0,0.6177902207356201,0
0,0.4922697825551501,0
-1,0.2556050446874296,-1
1,0.23793763929797618,1
-1,0.29204559139937086,-1
0,0.4550455041219164,0
0,0.5120670315145778,0
1,0.2586013613960868,1
1,0.27693849503884205,1
0,0.5207960445707465,0
1,0.19841865989222293,1
0,0.46907843619388656,0
0,0.49472728869781724,0
0,0.4697122298626122,0
0,0.5286623334362461,0
0,0.5337360872557522,0
0,0.4096766723301695,0
1,0.3043437286085149,1
-1,0.24509293828192338,-1
-1,0.287950954826116,-1
0,0.4574430823676743,0
1,0.26421338094557983,1
-1,0.22001890558221376,-1
1,0.19787651440441995,1
-1,0.25281104681561806,-1
1,0.35060180594613505,1
0,0.4032934975994567,0
1,0.2239538682887869,1
1,0.2569406177562749,1
0,0.5157413657263524,0
1,0.2823493759942473,1
-1,0.20558669797158544,-1
-1,0.2669726783576569,-1
1,0.3285750292277191,0
-1,0.18001416131832976,-1
0,0.4337320235005614,0
-1,0.16852163849891366,-1
0,0.47432919602152795,0
-1,0.18561430139388777,-1
1,0.2142757199896597,1
0,0.43827888260444925,0
1,0.20936509120770203,1
0,0.5585579039753525,0
0,0.5103178264204608,0
-1,0.2424711749581136,-1
0,0.4447387069699479,0
-1,0.19584851309314344,-1
1,0.2012535258884663,1
-1,0.20068294613194199,-1
0,0.44233215412402543,0
-1,0.35675144089718,-1
0,0.4495598918462615,0
1,0.1901971013318233,1
0,0.5738976537859969,0
0,0.5526601802279645,0
0,0.48537713878468325,0
0,0.46882257001805605,0
0,0.405012108770687,1
-1,0.18572903076022146,-1
-1,0.2024659919267587,-1
1,0.22617416193072487,1
-1,0.24814857180689476,-1
-1,0.16036265415217282,-1
1,0.2503912523991646,1
-1,0.36827866033617945,0
0,0.4554698306898499,0
0,0.5028020643578379,0
-1,0.24827376892028746,-1
0,0.47421370878407826,0
1,0.38735340973357574,1
0,0.5869358546566182,0
1,0.2784762647891588,1
-1,0.17989371462959147,-1
1,0.3555436529480238,1
1,0.3773894662682455,1
0,0.5543137713813237,0
1,0.2324297021113831,1
0,0.5380206946785464,0
-1,0.19988763125790446,-1
-1,0.22871999689176284,-1
-1,0.23714765443418043,-1
1,0.36835498309048537,1
1,0.23582652388897413,1
-1,0.17599685288341457,-1
1,0.22293840768978626,1
0,0.4282901117600548,0
1,0.20113135043202934,1
0,0.4490144560994315,0
1,0.3149083251890618,0
-1,0.19161436656411646,-1
-1,0.19747888287851625,-1
1,0.3184002044291073,1
1,0.1824043566414666,1
1,0.3389674078196487,1
1,0.24783174074860298,1
0,0.5821776094727128,0
-1,0.20044814712328127,-1
0,0.42979699717121006,0
-1,0.15801637758495246,-1
-1,0.3413061060876354,-1
-1,0.33934992811843867,-1
1,0.36985680970767765,1
1,0.1933039561121034,1
1,0.22864060744018938,1
-1,0.14849474396870427,-1
